aspect,np,review
没入感,1,時間が溶ける
没入感,1,最初の５分生き残ることができれば楽しくなってくる
没入感,1,ハマった場合３０分で終わることは不可能だった。
没入感,1,時間が溶けていくほど中毒性が高い
没入感,1,いつの間にか朝になってる
没入感,1,気が付いたら出勤時間ギリギリのギリギリまでプレイ
没入感,1,時間が溶ける
没入感,1,気づいたら何時間もやってる
没入感,1,頭空っぽにして満足して遊んでいます
没入感,1,何もわかってない状態の時も楽しいし分かってきても楽しい
没入感,1,プレイ中は周囲の状況に気付かなくなった
没入感,1,熱中しつつ時間を忘れたい
没入感,-1,集中したままの40分は思った以上に過酷
没入感,1,あっという間に時間が溶けた
没入感,1,1回30分ですがやり始めると再挑戦していて時間が溶ける
没入感,1,2時間ぐらい吹っ飛びます
没入感,1,気がついたら休日が終わってました
没入感,1,プレイしてみると短いと思ってしまうゲーム性
成長感の得やすさ,1,リアルラックに頼るような場面も多いが、レベルアップイベントによってランダムに新たな攻撃手段を得たり、武器を強化することができた。
成長感の得やすさ,1,操作は主に移動する事くらいで、攻撃はそれぞれ自動で出る。このことから、遊び始めるに当たって前提条件的に必要なプレイヤースキルというものが無く、ゲームというものに不慣れな人でも遊べるハードルの低さだと思う。慣れてくると、群がる敵を一掃できるようになってくるのが楽しい。経験値ジェムやコインをどんどん集めよう。
成長感の得やすさ,1,序盤きついかもしれないが、スキルレベルを上げて条件整えて温存していた宝箱からその系統の進化スキルを入手できればすぐ大群相手にワチャワチャできて楽しい
成長感の得やすさ,1,たまにうまくいったり、知らない間に実績解放されたりしてちょっと気分が良くなる
成長感の得やすさ,1,ガンガンレベルアップして強くなっていく実感が相まって気持ちが良い
成長感の得やすさ,1,事前のパワーアップシステムがあるので、たとえ死に続けても少しずつ強くなれる
成長感の得やすさ,1,実績全部開けちゃいました
成長感の得やすさ,1,実績も攻略サイトを見ずに全て自分で解除できると思います
成長感の得やすさ,1,徐々に強くなっていく手ごたえ、爽快感も見どころ
成長感の得やすさ,1,レベルが上がれば3択でアップグレードが選べ、このアップグレードがRisk of Rainの様にどんどん重なっていくのでキャラが強く派手になっていくのを見るのが楽しい
成長感の得やすさ,1,私はこのゲームをうまくプレイできると感じた。ゲームをプレイしながら能力を感じた。このゲームをプレイして、熟練した感覚を感じた。
成長感の得やすさ,1,ゲームをプレイしながら能力を感じた
成長感の得やすさ,1,私はこのゲームをうまくプレイできると感じた。ゲームをプレイしながら能力を感じた。このゲームをプレイして、熟練した感覚を感じた。
成長感の得やすさ,1,レベルアップで武器が増えたりパワーアップします
成長感の得やすさ,1,敵を圧倒する殲滅力を手に入れ脳汁がドバドバ分泌されます
成長感の得やすさ,1,どんどん強くなる主人公を眺めているのがとにかく楽しい
成長感の得やすさ,1,レベルアップ時やアルカナ入手のパワーアップも運が絡んでくるので毎回違う展開になって面白い
成長感の得やすさ,1,大量の敵を倒して大量の経験値を拾い集める爽快感と中毒性
成長感の得やすさ,1,必要以上に強化されていくキャラクター、それ以上に襲いかかる敵、ギャンブル要素がある宝箱、豊富なアチーブメント、プレイフィールの変化するマップ、収集要素、裏技的な隠し要素...やることは多くほんの数時間程度では飽きさせることはない
成長感の得やすさ,1,生き残る事は難しいが武器やアイテムを解放していく事によってできる事がどんどん増えていく
成長感の得やすさ,1,レベルアップと共にキャラクターを強化していき
成長感の得やすさ,1,プレイヤーの関心事が経験値の回収や武器の選択、ビルドの構築といった方向に向けられるためでしょう
成長感の得やすさ,1,うまい人はうまくやりますが、そうでもなければどういうビルドにしようかな、というくらいなもので、ゲーム下手でも問題ないです
成長感の得やすさ,1,武器が徐々に強くなり敵をどんどん蹴散らす爽快感
成長感の得やすさ,1,プレイ後コインで能力を永続的に上げれるため確実に徐々に強くなっていく
成長感の得やすさ,1,プレイするたびに成長を感じられることこそがこのゲームの醍醐味である
成長感の得やすさ,1,どのビルドでもそこそこ戦える
成長感の得やすさ,1,使えるキャラや武器等が解放されて行くことが楽しかった
成長感の得やすさ,1,レベルアップと宝箱でキャラ/アイテムを育てまくる
成長感の得やすさ,1,装備を覚え、自分なりの立ち回りが確立してくると、３０分があっという間に溶けます。
成長感の得やすさ,1,私はこのゲームをうまくプレイできると感じた
成長感の得やすさ,1,すっごい簡単なんですが、満足感と達成感がとても気持ちいいです
成長感の得やすさ,0,レベルを上げて武器やサポートアイテムをレベルアップ
成長感の得やすさ,1,ゲームが進めば、プレイを快適にするキャラクターやアイテム、強化ができます。何度も繰り返し、強くし、好きな武器でプレイする。これが醍醐味です。
成長感の得やすさ,1,味わえるカタルシスはとてつもなく高い
成長感の得やすさ,1,安定して生存できるようになった
成長感の得やすさ,1,いやマジで構成とかシナジーを考えながらキャラ育成するの面白すぎる。
成長感の得やすさ,1,だんだんと動かし方や武器のレベルアップと進化など解ってきて、無双状態で薙ぎ払ったり焼き尽くしていけるようになる
成長感の得やすさ,1,ビルドがハマれば敵の大群を圧倒できるたのしさ
成長感の得やすさ,1,強力にビルド出来たときの、そなたこそ万夫不当の豪傑よ感はある
成長感の得やすさ,1,ユーザーがゲームに費やした時間を無駄にしないアップグレードとアンロックのシステム
成長感の得やすさ,1,"自キャラのレベルアップごとに武器かperk1つを取得・強化し、最終的に30分間生き残ることが目的。ゲーム中に得たゴールドを使用することによって、恒久的に自キャラを強化出来たり、新たな操作キャラクターを得たりすることができます。自キャラ強化についてもリセットはいつでもできる上に使用したゴールドも返還されるため、必要な時に必要なものだけを取ることができ、取捨選択もする必要がないので、同じようなシステムを持つ他のゲームと比べてカジュアルに遊ぶことができると思います。  "
成長感の得やすさ,0,回を重ねるごとにアップグレードやキャラが増えていくので色々自分に向いた戦い方やら模索出来ますし、やりやすくなっていきます。そう、このメンタルをやられる事無くじわりじわりと成長？しているような感覚が良いですね。
成長感の得やすさ,1,レベルアップのポーズの連続で
成長感の得やすさ,1,いつの間にか大火力で真正面からﾊﾞｯｻﾊﾞｯｻなぎ倒せるようなると気持ちいい
成長感の得やすさ,1,やればやるだけ強キャラ出現や強い補助システム、キャラ強化等でどんどん楽になっていきます。
成長感の得やすさ,1,ゲームプレイに習熟度が不要なのもゲーム初心者におすすめできる理由の一つだ。達成感のあるやりこみ要素である。思い入れのあるキャラクターを育てた際の達成感は一塩といったところであろう。
成長感の得やすさ,1,レベルアップの快感を30分に濃縮した電子ドラッグ
成長感の得やすさ,1,コツコツ強くしたり攻略を見たりすれば現時点でのアチーブメント65/65を達成できた。上下左右の操作しかないにも関わらず、どこで思い切って進みどこで立ち止まって耐えるかという判断も徐々に出来るようになってくるのが楽しい。「ゲームが上手い人が言う強くなる楽しみってこういう事だろうな」という満足感を得られる。
成長感の得やすさ,0,それぞれの武器の特性を知り、ひとたび取捨選択ができるようになれば
成長感の得やすさ,1,プレイヤースキルよりもやればやるほど強くなっていくので万人受けしやすい
成長感の得やすさ,1,アイテムを集めて超強化されていく感覚を1度体験すると忘れられなくて何回も遊んでしまいます。敵を倒して経験値から能力を取得、強化し、更に敵を倒す。強くてニューゲーム出来る要素もあり、やりがいもあります。
成長感の得やすさ,1,実績解除も楽しい
成長感の得やすさ,1,強くなってくると敵を一掃する爽快さがある
成長感の得やすさ,0,これに気付くのに1日かかった
成長感の得やすさ,1,ステージクリア時にタイトル画面でやれることや見えることが増えていくので、プレイしながら力を感じることができた。
成長感の得やすさ,-1,プレイヤースキルはほとんど必要としない
成長感の得やすさ,1,少しずつ自キャラを強化できそれが結果に繋がる過程が物凄く楽しいです
成長感の得やすさ,1,レベルアップ・敵を倒す爽快感が両立されている
成長感の得やすさ,1,探索と発見、成長と育成要素がしっかりあって
成長感の得やすさ,1,この手のゲームがド下手な私でも１００時間ぐらいやり込めば世界が変りました
成長感の得やすさ,1,やりこみ要素が多く、何度もトライしたくなるので、これから何百時間とプレイしそうなほどハマってしまう
成長感の得やすさ,1,アチーブメント埋めるまでは満足で面白かったです
成長感の得やすさ,1,強くなるという実感の感じやすさ。
成長感の得やすさ,1,いろいろアンロックされていって楽しい。アンロックが進んだ後は何を組み合わせていかに生き残るかを考えるのが楽しい。
成長感の得やすさ,1,はじめは10分で死んでいたのが、15分、20分と長続きするようになってきたね
成長感の得やすさ,1,しっかり強化しなければ超えらない、段階的な敵の強さと、それに挑むためのプレイヤーの理解力が高まるほどに強くなるキャラクタ―が、試行錯誤や挑戦の楽しさを引き出すデザインとなっている。
成長感の得やすさ,1,簡単操作でゲーム初心者の方にもオススメ。
成長感の得やすさ,1,全ての要素をアンロックしてやっと止め時がきました
成長感の得やすさ,1,最初の少しずつ武器を解放して…っていうときが一番楽しかった
成長感の得やすさ,1,レベルアップ時のパワーアップはランダムなので、その回ごとにキャリアパスを考えることになり、好みの戦術とどう擦り合わせていくのかが悩みどころ。それを通り越して大量の敵をなぎ倒せるようになると、このゲームならではの爽快感が出てくる。
成長感の得やすさ,1,もうちょっと進められそうだな
成長感の得やすさ,1,敵を倒すと経験値を落とすので回収してレベルアップで強くなろう
成長感の得やすさ,1,強くなる自分
成長感の得やすさ,1,やりこみ要素や、プレイし続けるに辺り知識や、戦略によって攻略の難易度も変わり
成長感の得やすさ,1,キャラの成長方向を決め１プレイ毎に全く違った性能に変化する
成長感の得やすさ,1,ゲーム内容が理解できれば300円なんて安く感じます
成長感の得やすさ,1,数回クリアするくらいの実力を身に着けたらあとは余裕
成長感の得やすさ,1,最終的に自分なりのビルドとかが定着してきた段階で
成長感の得やすさ,1,武器が揃ってくると強い
成長感の得やすさ,1,武器をレベルアップし、進化させると一気に製圧力が増す
成長感の得やすさ,1,敵を殲滅できるようになって爽快感のあるゲーム
成長感の得やすさ,1,中盤、装備が整って殲滅速度が上がってくると脳汁が出る。
成長感の得やすさ,1,30分の壁を超えた時の快感は相当なものだ
成長感の得やすさ,1,奥深いビルドで強くなった時の無双感、爽快感が最高
成長感の得やすさ,1,装備を強化する事を覚えた瞬間爆発的にDPSが上がって別ゲーになるのが物凄く快感
成長感の得やすさ,1,操作のみで大量の軍勢から道を切り開き翻弄して成長させる
成長感の得やすさ,1,少しずつだが長く生き残れるようになってくる
成長感の得やすさ,1,特定の装備の組み合わせを駆使することでウソのように楽になったりもします
成長感の得やすさ,0,安定してクリアできるようになるとこの30分がちょっと長く感じるかも
成長感の得やすさ,1,私の成長を止められるものは誰もいないッ！
成長感の得やすさ,1,挫けず色々アンロック出来てきてから楽しくなると思います
成長感の得やすさ,1,スキルが進化すると めっちゃヒャッハーできて楽しいｗ
成長感の得やすさ,1,私はこのゲームをうまくプレイできると感じた。ゲームをプレイしながら能力を感じた。このゲームをプレイして、熟練した感覚を感じた。
成長感の得やすさ,1,アチーブを取るのも比較的簡単なのでコレクター精神も満たせます
成長感の得やすさ,1,何度かプレイして、攻略サイトを見たりして、ゲームの仕組みを理解するとドンドンはまっていく
成長感の得やすさ,1,繰り返しプレイで成長して少しずつ長く遊べるようになるところも全てバランスが良い
成長感の得やすさ,0,自分の攻撃が全部オートで成長すると
成長感の得やすさ,1,装備が揃ってくると無双できて気持ちいい
成長感の得やすさ,1,何度もプレイしていくうちにアンロックされる要素や強化に伴い少しずつ生存時間が伸びていく
成長感の得やすさ,1,武器、アイテムが集まってビルドを考え出したら「このビルドじゃすぐ死ぬ」とか「この武器とこれのアイテムは相性がいい」「次はこのキャラとこのビルドで行こう」とか考えながらステージ入るうちに時間溶けてたんだよね
成長感の得やすさ,1,強くなっていく実感も
成長感の得やすさ,1,生き延びるほどにレベルが上がり能力が強くなる感覚を得た。
成長感の得やすさ,1,最初は慣れるまでよく死にますが、無双できるとエフェクトと音が気持ちよすぎて爽快感が半端ないです。
成長感の得やすさ,1,難易度が上がっていってできる事が増えてくると面白くなってくる
成長感の得やすさ,1,爽快感を得て楽しめる
成長感の得やすさ,1,ゲームシステムを理解する度に強くなっていくのが楽しい
成長感の得やすさ,1,慣れてきてどんどん火力が上がってくると、無双できてダライアスとか怒首領蜂みたいな爽快感がある。リスタートの旅に新しい発見がある。
成長感の得やすさ,1,コスパオバケと言わざるを得ない。
成長感の得やすさ,0,倒した敵が経験値を落とすので、それを拾ってレベルアップし装備を整えて強くなって３０分間生き残るのだが
成長感の得やすさ,1,やっているうちに30分間生き残れるようになって、安堵した。私はこのゲームをうまくプレイできると感じた。
成長感の得やすさ,1,だいたい何かしらの実績が解除されるので、手軽にやりがいが感じられる
成長感の得やすさ,1,"武器を組み合わせて進化させたり、キャラクターやステージを開放する楽しみが増えてくる"
成長感の得やすさ,1,レベルアップや落ちているもので武器や装備を選んでいくだけで、成長感を得ることができた
成長感の得やすさ,1,武器の進化や下枠のアイテムと武器のシナジーとかわかってくると一気に面白さが増す感じ
成長感の得やすさ,-1,成長が遅れます
成長感の得やすさ,1,取得したアイテムや武器などのレベルがすべて最大になった時の気持ちよさが忘れられないです
成長感の得やすさ,1,アチーブメントも豊富なので目標設定がしやすく、あまりだれない
成長感の得やすさ,1,操作は移動だけなので何回か遊んですぐに慣れます
成長感の得やすさ,1,強化して、やっていくうちに隠し要素や、倒せるようになっていく快感でついつい開いてしまうくらいの中毒性があると感じた
成長感の得やすさ,1,慣れてくると高難易度も適当にやっているだけでクリア出来てしまう。
成長感の得やすさ,1,新しいキャラクターの開放や能力の強化と言ったやりこみ要素もある
成長感の得やすさ,1,レベルを上げて、だんだん強くなっていく感じが癖になります
成長感の得やすさ,1,実績を全部獲得するくらいハマりました
成長感の得やすさ,1,ある程度成長したキャラクターで一掃するのがおすすめです
成長感の得やすさ,1,アーチブメント（ミッション）が次々と更新されるので、それを達成していく事で達成感を得られる
成長感の得やすさ,1,やりごたえもあります
成長感の得やすさ,1,成長要素と難易度と、絶妙なバランス
成長感の得やすさ,0,レベルアップ
成長感の得やすさ,1,達成欲を刺激する各種アチーブメントがあった
成長感の得やすさ,1,プレイするたびにいろんなものがアンロックされていく楽しみもあって
成長感の得やすさ,1,武器装備が揃いだし、ある程度強化を行い、30分生き延びれるようになるとのめりこみ方が一気に加速する。
成長感の得やすさ,1,たくさん経験値を取ってたくさんレベルアップする快感
成長感の得やすさ,1,全部のステージ解除してからでは15分経過したあたりで放置プレイしても大丈夫なくらい強くなっています。
成長感の得やすさ,1,コインを貯めてキャラを強化していくと終盤まで生き残れるようになりますよ
成長感の得やすさ,1,プレイするごとに装備やキャラの強化が解放されるので、だんだんとクリアに近づく感じが楽しい。無限にキャラを成長させられる金の卵が追加されたので無限に時間を解かせるかもしれないです。
成長感の得やすさ,1,お気に入りを強力なキャラに育てるもよし
成長感の得やすさ,1,ある程度強化をすると今度はコンプを目指すもよし、縛りプレイも目指すも良しで色々と楽しみ方が広がるゲームでした
成長感の得やすさ,1,ゲームへの理解も深まっていけば自然とそのうちクリアできるようになるだろう
成長感の得やすさ,1,ゲームに慣れてくると、派手で居力な武器で敵を瞬殺でき、いわゆる「俺TUEEE」になります
成長感の得やすさ,1,何度も遊べば次第に大好きになっていく
成長感の得やすさ,1,成長感の得やすさがあった
成長感の得やすさ,1,少しずつ強くなれたり進めるのも嫌いじゃない
成長感の得やすさ,1,私はこのゲームをうまくプレイできると感じた。このゲームをプレイして、熟練した感覚を感じた。
成長感の得やすさ,1,ゴールドでキャラクターを強化するの楽しいいいいいいい(中毒)
成長感の得やすさ,1,程よく頭も使いつつ、頭空っぽでも遊べる
成長感の得やすさ,1,私はこのゲームをうまくプレイできると感じた。ゲームをプレイしながら能力を感じた。これをプレイして、熟練した感覚を感じた。
成長感の得やすさ,1,どんどん強くなる成長感
成長感の得やすさ,1,プレイヤーの強化要素があるので、やられてしまってもゼロからのスタートではない
成長感の得やすさ,0,レベルアップしたら武器やステータスをアップグレードするだけです
成長感の得やすさ,-1,悔しくて何度もやり直すことがあった
成長感の得やすさ,1,レベルを上げ、武装を整え
成長感の得やすさ,1,システムの親切度が上がっていて武器進化が楽になったのは嬉しい
成長感の得やすさ,1,すうぐにやられてもキャラを強化する要素があるので少しずつやれることが広がっていく
成長感の得やすさ,1,実績を解除して行く事でかゆいところに手が届き更に爽快感が増していく
成長感の得やすさ,1,武器やアイテム等アンロックの目標が分かり易い
成長感の得やすさ,1,満足を覚え、うまくプレイできると感じた
成長感の得やすさ,1,最初の方は無双感が少なくてちょっとストレス多いかもしれないけど色んな要素の開放で楽しくなっていく
成長感の得やすさ,1,広範囲高火力状態まで育てた後の爽快感がたまらない
成長感の得やすさ,1,徐々にオレツエーが出来るようになっていく、実績も沢山あるけどどんどん解除されていく
成長感の得やすさ,1,やればやるほど強くなる。強さが増すことを実感できた。
成長感の得やすさ,1,回を重ねるごとに力をつけて死ななくなってくる
成長感の得やすさ,1,やればやるほどハマれるゲーム
成長感の得やすさ,1,進行毎に補助輪的システムが順次解放されていくので、このゲームを難しいと感じる人も徐々に進行が楽になっていく
成長感の得やすさ,1,初めて30分生存した喜びや自分の気に入った武器を最大まで育てた時の喜びを感じた。気持ちよくなる手段も、方法も沢山あり、徐々にわかっていくのが楽しかった。
成長感の得やすさ,1,楽勝「俺最強！」になります
成長感の得やすさ,1,ろくに操作もおぼつかない子供でも大興奮で楽しめる
成長感の得やすさ,1,レベルアップでどんどん強くなっていくのが気持ちよかったです
成長感の得やすさ,1,効率よく経験値を稼いでレベルを上げて、アチーブメントが埋まる頃には気づけば縛りプレイなんてしてみてる
成長感の得やすさ,0,力こそパワー。最初は図書館で練習しました。
成長感の得やすさ,1,自身のスキルアップやキャラクタ・武器等の強化を経て徐々に逞しくなっていく様は、お世辞抜きにもはや芸術の域に達していると言えよう
成長感の得やすさ,1,プレイヤーもキャラクターも強化されていき、どんどん爽快感が増していきます
成長感の得やすさ,1,プレイ時間が強さに直結するため自分の強さを実感しやすいです
成長感の得やすさ,1,安定してクリアできるようになるとさらに楽しくなる
成長感の得やすさ,1,成長させすぎると普通にクリアする分には簡単になってしまいますので、自身にとって程よい難易度を見つけると長く遊べます
成長感の得やすさ,1,やり込んだ先で拍手を貰えるのですが、その時の達成感は半端じゃない
成長感の得やすさ,0,回数を重ねる毎に慣れが効き始める
成長感の得やすさ,1,プレイを重ねるごとに少しずつ生存時間が伸びていく成長の楽しさも勿論ある
成長感の得やすさ,1,爽快感抜群
成長感の得やすさ,-1,簡単に感じた
成長感の得やすさ,1,生存時間や新ステージ、開放要素のおかげで進展を感じやすくとっつきやすい
成長感の得やすさ,1,特定のアイテムと武器の組み合わせでいい感じに後半殲滅できるようになると脳汁がヤバいです
成長感の得やすさ,1,アイテムや武器などは実績を達成すると解禁されるので、多少は時間かかるが最初の方はいろいろやるのがたのしいので苦なことはない
成長感の得やすさ,1,最初のうちはコイン集めでパワーアップさせるのが楽しい
好奇心への刺激,1,今後のアップデート次第で更に神ゲーに進化する可能性もあるので期待が高まります！
好奇心への刺激,1,ゲーム中は、ポーズボタンを押す、レベルアップする、宝箱を開けるなどのタイミングでゲーム進行が一時停止される。ステージ攻略やビルドに関しては、攻略情報を探せば今やすぐに見つかるが、それらに頼らず自分で遊びながら見つけていくのも楽しい。自分で試して色々気が付いていくのがとても楽しかった。
好奇心への刺激,-1,刺激を求め続ける
好奇心への刺激,1,意外にも探索要素あり
好奇心への刺激,1,もし倒せば、何か解除されるかも！
好奇心への刺激,0,悪魔城ドラキュラシリーズもプレイしてクレメンス
好奇心への刺激,1,"原作知ってる方なら「分かってるね〜」となるネタばかり。  "
好奇心への刺激,0,ゲームがどのように進化したかを調べたかった。試合がどのように進行したかを知りたかった。私はゲームがどのように続くのか知りたくてたまらなかった。
好奇心への刺激,0,ゲームがどのように進化したかを調べたかった。試合がどのように進行したかを知りたかった。私はゲームがどのように続くのか知りたくてたまらなかった。
好奇心への刺激,0,ニンニクがどのように進化するか知りたくなった
好奇心への刺激,1,お掃除ロボットも毎日こんな感じで経験値を集めているのだろうか‥と思うと感慨深くなった
好奇心への刺激,1,武器一つ、アルカナ一つですら大きく展開が変化するさまは、あらゆる組み合わせを試したくなるに違いない
好奇心への刺激,1,調べてみたらこのゲームは発売当初、人気が爆発し類似ゲームが量産されたほど好評だったようだ
好奇心への刺激,1,やりこみ要素アリ
好奇心への刺激,1,隠し要素が満載で、そんなところもなんかスーファミの時代のゲームっぽい
好奇心への刺激,1,まだまだ期待することができます
好奇心への刺激,0,ゲームがどのように進化したかを調べたかった
好奇心への刺激,1,いくらでもやり込める！時間を無限に溶かせるやりこみ要素の数々
好奇心への刺激,-1,ゲームをある程度理解してからは作業感高め
好奇心への刺激,1,新要素を開放する楽しみがあるので、つい続けちゃえますね。
好奇心への刺激,1,新鮮に楽しめることに興味を持った
好奇心への刺激,1,これからもアップデートがあるみたいなので先に期待もできますね
好奇心への刺激,0,キャラ複数とステージは３つ？あるので
好奇心への刺激,-1,色々やって試行錯誤するのはマージで時間溶けました
好奇心への刺激,0,メインビジュアルに出てくるこの人物は果たして何者なのだろうか……？
好奇心への刺激,1,RNG武器を集めて君だけのオリジナルヴァンパイアを作れるぞ！
好奇心への刺激,1,用意されているものが全部見たくなって集中してやり込みました。
好奇心への刺激,0,ヴァンパイアどこだ？？？
好奇心への刺激,1,武器とアイテムの組み合わせ等を探す楽しみがあって良いと思う
好奇心への刺激,0,あの武器は何で進化するんだろう？とか探してみようね
好奇心への刺激,1,自分で操作するのと動画を見てるのと、なぜか面白さがトントンなのが興味深かったです。
好奇心への刺激,1,今後アップデートで増えるかと思われますので、そこもこのゲームに期待したいところです
好奇心への刺激,0,何も見ないこと調べないことを強くおすすめします
好奇心への刺激,1,楽しみにしています。
好奇心への刺激,0,最強ビルドとかで検索するのはもしかしたらもったいない
好奇心への刺激,1,この武器とあの組み合わせで・・・なるほどーっていうパワーアップもあって、組み合わせも将来、種類がどんどこ増えそうで、楽しみです！
好奇心への刺激,1,まだまだ追加要素が出るようなので今後も楽しみ
好奇心への刺激,-1,著作権とか大丈夫なんだろうか、それが一番の不安要素
好奇心への刺激,1,全部の装備の強化をしてみたくなって辞め時がわからなくなるね
好奇心への刺激,0,貴方はどの組み合わせで生き残りますか？
好奇心への刺激,1,ところでvampireにはいつ会えますか？
好奇心への刺激,1,自分で色々探ってやっていると余裕で100時間持っていかれました
好奇心への刺激,1,武器と補助アイテムの組み合わせを考えるのも奥が深い
好奇心への刺激,1,今後が楽しみなゲームの１つ
好奇心への刺激,1,宝箱を発見して開けてみると…みたことない演出が！！！
好奇心への刺激,1,アップデート頻度も高く月に2・3回更新が来て新キャラや新武器、マップとどんどん増えていく
好奇心への刺激,1,わからなくてもワクワクで楽しめるし
好奇心への刺激,1,新キャラ新ステージが実装されていて、また新キャラ新ステージをクリアするまでやり込んでしまった
好奇心への刺激,0,ゲームがどのように進化したかを調べたかった。試合がどのように進行したかを知りたかった。私はゲームがどのように続くのか知りたくてたまらなかった。
好奇心への刺激,1,今後も増えていくはずなので、アップデートに期待
好奇心への刺激,1,武器のシナジーやキャラクターやステージをこれからどんどん増やしていったほしい
好奇心への刺激,1,ビルド考察とかも面白いです
好奇心への刺激,1,一回買ってみればいい。わかるから。
好奇心への刺激,1,次はこのキャラでこの武器構成でやってみよう
好奇心への刺激,1,ステージやスキルが増えて行くのが楽しみ
好奇心への刺激,1,これからの追加要素も楽しみにしています
好奇心への刺激,1,期待して遊ぶのはアリ
好奇心への刺激,1,スキルの組み合わせも絶妙で、リスタートの旅に新しい発見がある。
好奇心への刺激,1,ステージごとにレリックや新キャラなど色々隠し要素がある探索。
好奇心への刺激,1,攻略のコツについては、いろんな所で出ているので見ていて興味がわいてきたら始めれば良い名作。
好奇心への刺激,1,任意に攻撃できないってのがめっちゃ斬新
好奇心への刺激,1,ワクワクが止まらないです
好奇心への刺激,1,データ初期化からの最小回数クリアにチャレンジした
好奇心への刺激,-1,沢山やることあり過ぎて早々に手が止まってます
好奇心への刺激,1,隠しキャラや武器、実績の解除に勤しんでいます
好奇心への刺激,0,実績コンプするのは膨大な時間を要するのでWikiを参照してのプレイをおすすめします
好奇心への刺激,1,考え出すとスキルやら武器の組み合わせなど1日中考えてしまう
好奇心への刺激,0,アイテムの効果が何故か分かる不思議
好奇心への刺激,1,最近ようやく出てきそうな匂わせを開発がしているがまあいてもいなくても面白いからよし
好奇心への刺激,1,新たな発見があって攻略法は無限にあるかもしれません
好奇心への刺激,1,この装備のレベルを極めたらどうなるだろう？という試行錯誤する楽しさ
好奇心への刺激,1,実績とかを徹底攻略したいならこんなん絶対調べないとわからんだろ！ってなるような謎解き的なものもある
好奇心への刺激,-1,ヴァンパイアどこだよ、タイトル画面の赤い目のおっさんはナニモンなんだよ
好奇心への刺激,1,今後もDLCが追加され次第遊んでみたいと思いました
好奇心への刺激,1,キャラやアイテムのアイコンがが悪魔城ドラキュラみたいで気になって始めた
好奇心への刺激,1,隠しキャラも多々おりますしDLCもありますのでかなり長く遊べます
好奇心への刺激,0,次のアプデを待つことでその虚無感は消えます
好奇心への刺激,1,少しだけ遊ぼうと思い25時間プレイしてしまいました
好奇心への刺激,1,wikiを見るのは必須。でもwiki見てるのもそれなりに楽しい
好奇心への刺激,1,新しいマップや遊び方を追加してほしいという興味があった
好奇心への刺激,1,ゲームがどのように進化したかを調べたかった。ゲームがどのように続くのか知りたくてたまらなかった。
好奇心への刺激,1,色々な発見があって面白いゲームです
好奇心への刺激,0,キャラもどんな感じに武器とかを構築したら長く生き残れるのか
好奇心への刺激,1,次に何があるんだろうという期待
好奇心への刺激,1,隠しキャラ等の飽きない工夫とやりこみ要素もある
好奇心への刺激,1,興味があったらぜひ一度お試しあれ
好奇心への刺激,1,次の目標を提示してくれるのも良いです
好奇心への刺激,0,今後アプデでキャラが増えるなら意味分からない枠のキャラが増えて欲しいなぁ
好奇心への刺激,0,隠し要素がとても多く自力解決が難しいものも多いのでコンプリート癖のある人は根気と情報収集は必要かも
好奇心への刺激,1,隠し要素を解放するために試行錯誤するのもまた楽しい
好奇心への刺激,1,組み合わせ的な物を考えるのが好きな人やインフレが好きな人にはコスパ最強です
好奇心への刺激,0,到達したことないのでわかりませんが
好奇心への刺激,1,ビルド構築やキャラの相性を考える奥深さがある
好奇心への刺激,1,まだまだやりこみ要素がかなり残っている
好奇心への刺激,1,アップデートを確かめたくなるゲームの筆頭
好奇心への刺激,1,これを知ってるかどうかだけでも楽しめるかどうかに差が出る
好奇心への刺激,0,果たして本当に生き延びる結果になるのか？
好奇心への刺激,1,個人的にはWikiなどの事前情報を見ずに手探りで遊ぶのをオススメします
好奇心への刺激,1,もしかするとどこかで大化けするかもしれないし、一通りの要素を開放するまでは十分楽しめる。
自由度,1,自分のやり方で自由にゲームをプレイできた。このゲームをどうプレイするかについて選択肢があるように感じた。このゲームをどうプレイしたいかという自由を感じた。
自由度,1,自分は「リプレイ性の高い1人用ゲームだし、じっくり長く味わいたいな」と思ったので、当時はあまり見当たらなかっただろう攻略情報に、それでも触れないよう気を付け、手探りで遊んでいった。
自由度,1,1プレイ30分なため、30分で切り上げるのも繰り返し長く遊ぶのも自由
自由度,1,自由にプレイできます
自由度,1,豊富なキャラクターから多彩な武器と技。一人のキャラクターで無限大に遊べてしまう
自由度,1,強化して行きたくなるゲーム性やゲーム内ガチャや強化要素など面白い要素が満載である
自由度,1,ランダムに提示されるパワーアップを上手く取捨選択し、毎ゲームごとに独自のビルドを組み上げながら生き残りをかけて戦うのです
自由度,1,自分のやり方で自由にゲームをプレイできた。このゲームをどうプレイするかについて選択肢があるように感じた。このゲームをどうプレイしたいかという自由を感じた。
自由度,1,アップグレードはリセットできるから縛りプレイをしたい人にも優しいです
自由度,-1,プレイヤーが操作することは基本移動のみ
自由度,1,自分のやり方で自由にゲームをプレイできた。このゲームをどうプレイするかについて選択肢があるように感じた。このゲームをどうプレイしたいかという自由を感じた。
自由度,1,キーボードの左手だけで遊べるお手軽さ
自由度,1,武器の効果的な組み合わせを考えて取捨選択する駆け引き
