aspect,np,review
遊ぶ意義,1,あの冒険が良い想い出として残っている人なら、絶対楽しいと思います。
遊ぶ意義,1,ゲームをプレイすることは私にとって有意義だった。このゲームは私にとって意味のあるものだと感じた。このゲームをプレイすることは私にとって価値があった。
遊ぶ意義,1,ゲームはただの遊びではなく人生の思い出でした
遊ぶ意義,1,ゲームをプレイしたいと思ったら、ストレスを必要としないリラックス状態でゲームをしたいと思うはずです。あなたは、日常とは異なる世界、数時間日常を忘れるのに役立つ世界に忠実な仲間、大都市、魔女、神秘的なダンジョン、邪悪なモンスターを体験したい。あなたが今日経験した嫌なことを忘れたい。
遊ぶ意義,1,王道のストーリーが展開されるかと思いきや、意外な展開を見せているので、今後が気になる。
遊ぶ意義,1,"体験版をやった方が有意義。体験版終わったらすぐ購入したくなるはず。やって損はないですよみなさん！"
遊ぶ意義,1,ドラクエ11も大好きだ。ストーリーもグッと来て、やり込んでも楽しめます。
遊ぶ意義,1,過去作をある程度している人は満足感すごいと思う
遊ぶ意義,1,系列のファンでなくても万人におすすめできる日本のRPGの到達点だと思います。純粋に冒険を楽しませてくれる、誰にでもわかりやすくのめりこみやすいストーリー。
遊ぶ意義,1,ゲーム中何度も泣いてしまった
遊ぶ意義,1,ストーリーの中でキャラクターそれぞれの視点で進めていく箇所があるので感情移入がしやすい。話がとてもわかりやすく王道のドラクエといった感じ。セール時は3000円台で買えるのでストーリーだけでも価値は十分にあります、個人的にはシリーズトップ3入るレベルでの内容でした。
遊ぶ意義,1,過去にドラクエをプレイしたことある人なら絶対買うべき神ゲーです。古き良きRPGを継承していてまさにこういうのでいいんだよという作品になっています。
遊ぶ意義,1,"ドラクエの中で1,2を争うぐらいやりこんだと思います"
遊ぶ意義,1,"ドラクエが好きで1よりプレイしていたオジサンには是非ともプレイしていただきたい"
遊ぶ意義,1,ゲームが私にとって意味のあるものだと感じた。ストーリーが面白すぎると感じた。これまでやってきたRPGゲームで最も他人に勧めたいと思った作品だった。
遊ぶ意義,1,遊ぶ意義を感じた
遊ぶ意義,1,"すごい笑ったし泣いた、やっぱりキャラボイスがあると一段と感情移入しちゃうね。"
遊ぶ意義,1,"ゲームはプレイヤーが遊び楽しみ満足するもの。現代社会の現実につかれた我々プレイヤーをキャラが、モンスターが、シナリオが、BGMが、ブランドが、全てが一体となって接待してくれるゲーム。  "
遊ぶ意義,1,遊ぶ意義を感じた
遊ぶ意義,1,ドラクエは何に対しても優しいゲーム。そんな気遣いを感じるゲームです。ストーリーわかりやすいし、主人公は強く、遊びやすかったです。
遊ぶ意義,1,シリーズをあまり遊んでいない自分でもオマージュ的な要素をかなり見つけられたので、ファンならいっそう想い出にひたることができると思います。
遊ぶ意義,1,ドラクエの世界は素敵だ
遊ぶ意義,1,このゲームは私にとって意味のあるものだと感じた。このゲームをプレイすることは私にとって価値があった。
遊ぶ意義,1,ドラクエ11sは、特にドラクエ1～3を遊んだユーザーにとっては、懐かしいけど新しい、時間がなくても遊びやすい良い形で仕上げてきたドラクエ史上でも名作にあたるのではないでしょうか?
遊ぶ意義,1,日本人ＰＣゲーマーにも日本のゲームメジャーから正式に人権が認められた、そんな気がする今日の日でありました
遊ぶ意義,1,ドラクエ集大成である事が解ります
遊ぶ意義,1,遊ぶ意義を感じた
遊ぶ意義,1,ドラクエらしさをしっかり受け継いだ最新作のドラゴンクエスト！このナンバリングは初代ドラクエから追っていた世代には間違いなくどストレートにハマるゲームです。もし長年やってなかった様なドラクエファン40～50代の方には昔を懐かしみながら新作のストーリーを追えます。
遊ぶ意義,1,"ストーリーに関するコンテンツは概ね終えているかと思います。終盤付近からは過去作(1,2,3)プレイヤーへの目配せが多く、接待していただいて大変楽しい時間を過ごせました。終盤の展開は捻りがあって好みでした。"
遊ぶ意義,1,過去作のオマージュがすごい！過去作品をプレイしている人なら絶対に楽しい！！むしろ１１Ｓをキッカケに過去作品を遊んでみるのもいいでしょう。オマージュの元ネタが初見で分かったときの感動は記憶を消してもう一度味わいたい・・・。
遊ぶ意義,1,制作陣のドラクエ愛に溢れたお祭り的な作品でした。シリーズ30周年記念作品として発売されましたがそれに相応しい仕上がりだと思います。ドラクエシリーズはそれぞれゆるく繋がってたり繋がりを匂わせてたりすることが多く本作はとくにそういった趣向が強いので考察もとても楽しい作品でした。JRPGとしての完成度は抜群に高いので過去作未プレイの方でもかなり楽しめると思います。私は幼少の頃からドラクエが大好きだったのですが、11はシリーズ30年の集大成として最高に面白かったです。
遊ぶ意義,1,ドラクエ未経験の人でもお試しで遊べるのはとてもいい
遊ぶ意義,1,久々にJRPGで長時間プレイで満足できる作品に出会えた気がします
遊ぶ意義,1,過去作を含めてNo1になるんじゃないかと思えるほど楽しめるRPGになっています。本当に感動するストーリーから、ぱふぱふに全力投球の可笑しさまで隅から隅まで遊べるRPGです。これをきっかけに歴代シリーズを遊ぶともっともっと楽しめると思います。
遊ぶ意義,1,ドラクエの良さであり魅力が感じられた
遊ぶ意義,1,ゲーム全体を通して芸術作品のような完成度を感じ
遊ぶ意義,1,日本人の感性で日本人がグッとくるように書かれているシナリオなので、日本人なら特に大きく違和感はないかと思います。ドラクエのドラクエらしい感じでとてもいいと思います。
遊ぶ意義,1,ドラクエは魅力的なキャラと冒険してる感があり、堀井さんが書くドラクエの魅力を感じさせてくれる素晴らしいゲームだった。
遊ぶ意義,1,仲間との冒険はRPGの醍醐味です。エンディングを迎えた時、彼らとの冒険が終わるんだと実感して切ない気持ちになりました。
遊ぶ意義,1,シリーズ最高傑作で心からおすすめできるゲームだと感じた
遊ぶ意義,1,ストーリが良く、過去作のオマージュも随所に入っていて、ドラクエ1からやっているユーザにはとても嬉しい内容となっています。
遊ぶ意義,1,ドラクエの世界に引き込まれました
遊ぶ意義,1,"幼い日の憧れが蘇った"
遊ぶ意義,1,ドラクエの集大成として意味があり、リタイア組にもおすすめであると感じた
遊ぶ意義,1,ストーリーが丁寧でキャラクターみんなのことが大好きになった
遊ぶ意義,1,全RPGファンにプレイしてもらいたいと切に感じる
遊ぶ意義,1,王道ストーリーを楽しめるので、オススメの方向で
遊ぶ意義,1,ストーリーがやはり面白く、とにかく次が気になりすぎる。名作は間違いない。ボリュームも十二分。
遊ぶ意義,1,子供のころに熱中したあの頃のドラゴンクエストだった
遊ぶ意義,1,今作は一番好きだった3と同じかそれ以上に楽しめました。3をプレイした事がある人は一度しか見られない感動の場面がいくつかあります。
遊ぶ意義,1,ドラゴンクエストシリーズがsteamに初登場。オフラインのドラクエがPCでできると言うところが最高ですわ。
遊ぶ意義,1,非常にやりごたえのあるボリュームがあり、シナリオも泣き・笑い出来る部分が多く楽しめた。やってよかったなーと思える作品でした。
遊ぶ意義,1,"物語に集中してしまい、時間を忘れてしまうと感じた。"
遊ぶ意義,1,ゲームのストーリーや音楽、キャラクターの個性、世界観がとてもドラクエらしくてよかったです。
遊ぶ意義,1,ゲームが面白いと感じ、楽しんだことがある人にとって価値があると述べられている
遊ぶ意義,1,ストーリーもぐっとくる瞬間もあってドラクエ好きなら素直にオススメ出来る作品でした
遊ぶ意義,1,"遊ぶ意義を感じた"
遊ぶ意義,1,ドラクエ1～3を楽しんだ世代には最後まで楽しめるのではないかと思います。懐かしの音楽や場面が、各所で蘇ります。真エンディングで、リアルタイムでファミコンのドラクエをやっていたころを思い出し、感情がこみ上げてきました。こんな気持ちになったゲームは、初めてかもしれません。
遊ぶ意義,1,ドラクエの良さが詰まっていてとても面白かったです。ストーリーのワクワク感、感動、驚きなど良くできたストーリーだったと思います。キャラへの親近感も沸き１人１人好きになります。ストーリーだけでも十分楽しむ事はできます。しかし、やっぱり裏ボスまでいくのがオススメ！もう裏ボスまでがストーリーだと思ってもいいです。
遊ぶ意義,1,ぐっとくる
遊ぶ意義,1,遊ぶ意義があった
遊ぶ意義,1,ドラクエとしてはやりこみ要素が少し大変な部類ですがキャラ、ストーリーともに素晴らしかった
遊ぶ意義,1,ドラクエシリーズほぼ未プレイの私ですが１１ｓは本当に楽しめました。これを機に過去ナンバリングもプレイしてみたいのですが、どうかこのクオリティでリメイクしていただけないでしょうか。
遊ぶ意義,1,"過去作に触れていればいるほど要所要所で刺さります"
遊ぶ意義,1,ゲームという世界に自分を投影させプレイしてて楽しいものに仕上げてくれた事に感謝します
遊ぶ意義,1,ゲームをプレイすることは私にとって有意義だった。このゲームは私にとって意味のあるものだと感じた。このゲームをプレイすることは私にとって価値があった。
遊ぶ意義,1,冒険すると言う原体験を思い出した気分です。誰もが勇者だったあの頃の心が帰ってきました
遊ぶ意義,1,ストーリーをストレスなく楽しめる作品です、物語も暖かくとにかく優しい作品だなと思います
遊ぶ意義,1,ドラクエの集大成といえる作品。過去にいずれかの作品はまったことがある方ははまること間違いなし。久しぶりに感動しました。
遊ぶ意義,1,ドラクエ過去作とのつながりが見えたりするにもかかわらず違和感が全くありません。過去作の世界の裏側へ行けるサイドストーリーが特に興奮できます
遊ぶ意義,1,価格以上の価値を感じました
遊ぶ意義,1,ゲームをプレイすることは私にとって有意義だった。このゲームは私にとって意味のあるものだと感じた。このゲームをプレイすることは私にとって価値があった。
遊ぶ意義,1,子供のころのようなワクワク感がまた味わえました！
遊ぶ意義,1,JRPGの可能性を感じることが出来ました
遊ぶ意義,1,ドラクエの集大成。1、2、3の時代からやってるおっさんゲーマーほど心に来るものがある。
遊ぶ意義,1,"ゲームをプレイすることは私にとって意味のあるものだと感じた。私にとって有意義だった。 "
遊ぶ意義,1,こんな面白いのさせてくれて、ドラクエ11sにも感謝だけど、礎となったこれまでのドラクエにも感謝したくなる一品。
遊ぶ意義,1,遊んでくれて、ありがとう。本当に楽しかった。
遊ぶ意義,1,ドラゴンクエストシリーズプレイ者でも未経験者でも、迷っているなら買うべき。JRPGの良きところを凝縮したような、味わい深く、心に残る作品。
遊ぶ意義,1,遊ぶ意義を感じた
遊ぶ意義,1,久しぶりに買ってよかったと思える作品でした。
遊ぶ意義,1,"王道RPGっていい年の大人になるともう純粋には楽しめないものだと思ってたんですがドラクエ11Sは久々に最初から最後まで楽しめました"
遊ぶ意義,1,初めてのドラクエでとても面白かったと感じた。
遊ぶ意義,1,連帯感を感じられてダレ無くて良いです
遊ぶ意義,1,仲間と冒険するのが楽しいというRGPの原点のようなゲーム
遊ぶ意義,1,大昔の思い出が蘇る演出や音楽にやられて、ストーリーもすごく気になった。この作品は買うことになってしまったと諦めることになりました。
遊ぶ意義,1,ドラクエを安心して選ぶ人がこのゲームのターゲットです
遊ぶ意義,1,非常に楽しめました
遊ぶ意義,1,"ドラクエの根幹を変えずに進化するところに感心しました"
遊ぶ意義,1,この世界で過ごしてみたいなと思ってしまうぐらいだからいくらでもぶっ通しで遊べてしまう
遊ぶ意義,1,ストーリーとグラフィックは間違いなくDQ最高峰ですし、やりごたえはとんでもないですので、ちょっとずつ長く楽しむにはもってこいのゲームです。
遊ぶ意義,1,今までのドラクエを振りあえる感じで最高だった
遊ぶ意義,1,"ドラクエが好きな人にとって、「ドラクエらしい」体験ができるという意義があると感じた"
遊ぶ意義,1,これはDQを1からやってる40代の為のDQですね。娯楽はこうでなくっちゃ。最高だよDQ11S
遊ぶ意義,0,意義を感じた
遊ぶ意義,1,ドラクエファンなら十分楽しめる出来ではある
遊ぶ意義,-1,ガッカリしたというよりは、「みんなが楽しんでいるものを同じように楽しめなくなってしまったのか...」という喪失感と虚無感を感じてしまいました。このゲームを楽しめる人は、あくまでゲームを数多くあるエンタメの中の1つとして見れる人だと思います。現実世界での生活が充実している人にはオススメで、ゲームに現実の投影を求め始めるような自分には向いていないのでしょう...
遊ぶ意義,0,過去作ネタが満載で、全作やってるユーザーなら「あー！あの時の裏側こうなってるのか！」と感じること間違いなし。従来のドラクエって感じは終盤になるほど薄れていったのはちょっと違うなという個人的感想。プレイヤーの記憶に残る名作を作り続けてほしいと思いました。
遊ぶ意義,1,これぞドラクエって感じ
遊ぶ意義,1,名作だと思います
遊ぶ意義,1,何かが学べるはずだと感じた
遊ぶ意義,1,ストーリーとかやりこみ要素多いのもいいね
遊ぶ意義,1,ドラクエシリーズ集大成という表現が一番しっくりくる、思い出補正があるとは言え久々にゲームで感動した。レベルあげや装備集めなどがぬるすぎる部分は否めませんが、ドラクエらしからぬくっそ強い裏ボスが用意されていてやり込みしたい人にも満足できるんじゃないかと思います。
遊ぶ意義,1,ドラクエになるように遺伝子に刻まれてる気がします
遊ぶ意義,1,"彼女が興味をもっていたので購入して画面共有でプレイしました。色々な場面でたくさん話をしながらプレイ出来ました。  "
遊ぶ意義,1,ドラクエ１１を作ってくれて本当にありがとう
遊ぶ意義,1,有意義だった
没入感,1,"ストーリーへの没入感は段違いで、探索中ずっと泣けました。時間を忘れて没入しました。 "
没入感,1,没入感に雲泥の差があり、キャラクターへの印象も違ってくるだろう。
没入感,1,臨場感やシナリオへの没入感がグッとあがった印象を受けた
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。私は試合に完全に集中していた。
没入感,-1,冒険の書の世界そのものは収集型のサブイベントだが、トリガーとなるヨッチ族というNPCの配置がシナリオの没入感を削ぐ時がある。
没入感,1,本作には本当に引き込まれます。続きがやりたくてしょうがないです。
没入感,1,のめり込むと泣ける場面が結構あり
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。私は試合に完全に集中していた。
没入感,1,フィールド、自由に動けるのがやっぱりいいね。ドラクエの世界に入り込んだ感じしてとても良かった。
没入感,1,プレイ中も（○○の街へ行って△△と話そう）など確認可能なので、しばらくプレイしない時期があってもやるべき事にはほとんど迷わないと思います。
没入感,1,プレイしたシリーズでは一番ドラマがあって良かったと思います。特に中盤から終盤にかけての盛り上がりは素晴らしく、途中で辞めてしまうのは勿体ないと思います。
没入感,1,脳死でメタルキング狩りしながらLv99までレベリングしてる時の感覚が「ドラクエやってるわ」って感じでたまらなかったです。
没入感,-1,プレイ中は周囲の状況に気付かなくなった
没入感,1,"後半になればなるほどのめり込んでいる自分がいました"
没入感,1,一度も投げずにクリアまでこれました
没入感,1,ある所から深みをまして、とても面白く終えることができた
没入感,1,私はゲームに夢中になった
没入感,1,私はエマと岩山登ってる最中にワクワクが抑えきれなくなって、村から旅立つ頃には購入してました。物語にのめりこめるんですよね。
没入感,-1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。私は試合に完全に集中していた。
没入感,1,カジノのスロットが凄い。A+ART機を操作できるのでスロット操作してるだけで気付いたら数時間経ってたり。
没入感,1,私は今仕事をサボって徹夜でプレイするくらいはまっています。
没入感,1,快適にプレイでき、とても満足しています
没入感,1,ゲーム全体のクオリティーを大きく引き上げ、自分が実際に勇者となって世界を冒険し仲間との絆を深めていると錯覚してしまうほどだった。
没入感,1,最後まで萎えることなく楽しくプレイできた
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。頭がどうかなりそうだった。
没入感,1,数十時間も一緒に旅をしていくと、キャラクターに感情移入していくんですよね。
没入感,1,スタートしたら　どんどん引き込まれていった
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。
没入感,1,最高に楽しかったです
没入感,1,3Ｄの世界が想像以上に丁寧に作り込まれていて浸れます
没入感,1,ある程度までプレイすると先の展開が気になり最後までプレイすることができました
没入感,1,ゲームの投入感が違います
没入感,1,自身の衰えた脳細胞にメキメキといきり立つように沸き立った
没入感,1,感情移入を誘うキャラクターたちの描写や、プレイヤーを没入させる緻密なストーリーテリングが非常に素晴らしい
没入感,1,どのフィールド、街も美しくワクワクさせてくれた。
没入感,-1,周囲の状況に気付かなくなった
没入感,1,没入感があります
没入感,1,"バトルも緊張感があってよかった"
没入感,1,のめりこむと時間の経過を忘れてしまいそう
没入感,0,フィールド時のみBGMオフにできる機能がほしかったです。
没入感,1,シナリオ・戦闘共に臨場感溢れるものになっている
没入感,1,時間を忘れてRPGしてしまいました。
没入感,1,"時間を忘れてしまう。冒険しているワクワク感が泊まりません。"
没入感,1,フルボイスになったことによって没入してしまいます
没入感,1,その分ドラクエの世界に没頭することができ、キャラへの親近感も沸き１人１人好きになります。
没入感,1,没入感が凄い
没入感,1,プレイ中は没入感を感じた
没入感,1,"あまりの面白さに全実績取るまでやり込みました"
没入感,1,ゲームをより感情的・没頭的にし
没入感,1,ストーリーの出来が良く入り込める
没入感,-1,ロードが入って没入感が削がれることくらいです
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。私は試合に完全に集中していた。
没入感,1,一回通った街を、また別の意味でもどらせるんかーい(良い意味)！！斬新！町に愛着沸く！有よりの有！と驚いた。で、かつ、最後にダメ押しで通るんかーい！！この世界に全体に没入する。素晴らしい。
没入感,1,少しずつ遊ぶことにすると、長く遊んでも酔わないようになって、今では楽しくストーリーも戦闘も楽しめています
没入感,1,感情移入しやすくてより泣けるストーリーになってました。
没入感,1,時間を忘れて無我夢中で進めた。
没入感,1,新鮮な感覚で鑑賞できています
没入感,1,私は目を潤ませることになりました。
没入感,1,最後まで物語に引き込まれっぱなしで最高のゲーム体験ができて嬉しかったです
没入感,1,居心地がよく
没入感,-1,プレイ中は周囲の状況に気付かなくなった。
没入感,1,シナリオに引き込まれる
没入感,-1,没入感を高める手法自体は使い古されているが今作には合ってないように感じた
没入感,1,プレイ中は周囲の状況に気付かなくなった。私は試合に完全に集中していた。
没入感,1,気づいたらガッツリハマってました
没入感,-1,プレイヤー自身ではなく、このキャラ、このロン毛の、ドラゴンボールのトランクスみたいな奴の感情が際立ってきてしまうのである。
没入感,1,ストーリー・演出に関しては完全初見だったのもあって少年のような気持ちでプレイしていました
没入感,1,"もちろん一人でストーリーに没入してプレイも出来ます。  "
没入感,1,無限に時間が溶ける
成長感の得やすさ,1,子供やゲーム初心者であっても昔ながらのレベル上げをしていけばボスも倒せるし、過去作に比べてレベルアップが非常に早くなっており、経験値稼ぎの手段も豊富。
成長感の得やすさ,1,私はこのゲームをうまくプレイできると感じた。ゲームをプレイしながら能力を感じた。このゲームをプレイして、熟練した感覚を感じた。
成長感の得やすさ,1,育て甲斐がある
成長感の得やすさ,1,ゲームバランスは練られており、初心者から上級者まで幅広く対応できているという言葉がお世辞ではない事実として断言できるRPG。
成長感の得やすさ,0,気づけばレベルが勝手に上がり
成長感の得やすさ,1,レベル上げや武器強化・お金溜めなどにほとんど苦労せずサクサク遊べる
成長感の得やすさ,1,スキルツリーを頻繁にリセット可能なので試行錯誤した見返りがちゃんとある
成長感の得やすさ,0,戦闘も成長も、マップが広がっていく様もストーリーも
成長感の得やすさ,1,スキルの量が尋常じゃない位多いから、何のスキルを解放するか迷う、多いこそ、自分がどういうキャラを育てていくか決められる。
成長感の得やすさ,1,誰でも楽しめる難易度というのは素晴らしいですね。
成長感の得やすさ,1,レベルも非常に上がりやすいです。攻略を見ずにクリアしましたが、イベントに沿って普通に戦いながら進めていたらLvは普通にこれくらい上がるのでLv上げの苦痛はありませんでした。
成長感の得やすさ,1,レベルも上げやすく久々にドラクエをやる勢にはとても優しい仕様で、すごい助かりました😭
成長感の得やすさ,1,初心者や久しぶりに遊ぶ人でも簡単に始められます
成長感の得やすさ,1,終盤でLv99まで上げるのが苦ではなかったのも良かったです。
成長感の得やすさ,0,時間さえかければクリアできる
成長感の得やすさ,1,簡単過ぎず難し過ぎず丁度いい難易度でとても遊びやすいと感じました
成長感の得やすさ,1,レベル上げが簡単です
成長感の得やすさ,1,ボス戦の前には前の部屋とかにセーブポイントがあるし、フィールド上にも数か所キャンプ場があるのでセーブが出来る
成長感の得やすさ,1,"戦闘面において自キャラの成長が感じられる。"
成長感の得やすさ,1,敵や味方の成長に関してのバランスも非常に良く、仲間一人一人に固有の役割があり、全員が活躍する場が与えられていたのも良かった。
成長感の得やすさ,1,ラスボスまでであれば、とくにレベル上げや金策の必要がない
成長感の得やすさ,1,"レベル上げとかしなくてもストーリーは普通に進めるし快適"
成長感の得やすさ,1,久しぶりに限界までレベルを上げました
成長感の得やすさ,1,ゲームの難易度もそこそこ歯ごたえがあり、特にラスボスはちゃんとレベル上げを行わないとボコられるくらいでした
成長感の得やすさ,1,攻略に関しては、基本的にはレベル上げをしなくてもいいぐらいです。
成長感の得やすさ,1,私はこのゲームをうまくプレイできると感じた。ゲームをプレイしながら能力を感じた。レベルアップと武器購入以外にも強くすることができ、レベルアップのための戦闘を大幅に減らすことができたし、楽しめもしました。
成長感の得やすさ,1,レビュー後に頑張ってレベル最大まで上げてアイテムもほぼ集めました
成長感の得やすさ,0,相対的に難易度は下がったと言えます
成長感の得やすさ,-1,レベル上げに時間が掛かりすぎるのが残念な所
成長感の得やすさ,1,旧シリーズと比べるとかなりレベルが上がりやすいように感じた
成長感の得やすさ,1,なんとかゲームクリアができそう、そんな予感がいたします
成長感の得やすさ,1,戦って強くなってそれを実感して楽しむという、ゲームの根幹の部分がしっかりしていました。スキルを習得して使う楽しさや、どんなスキルがあるんだろうとわくわくさせられる感じが刺さりました。
成長感の得やすさ,1,スキルパネルも育成システムとしては割りと好み
成長感の得やすさ,1,レベルが上がりやすすぎたり、快適度が高すぎると感じるかもしれませんがその分縛りプレイや隠し要素もある
成長感の得やすさ,1,レベリングは楽ですが、強いボスが多いのでバランス取れてて面白かったです！
成長感の得やすさ,1,難易度はやさしめなので誰でも全クリアできます
成長感の得やすさ,1,レベル上げしすぎると歯ごたえが無くなるが道中歩き狩りだけで十分なバランス
成長感の得やすさ,1,レベル上げや攻略がとても楽です
成長感の得やすさ,1,スキルパネルでどう強くするか決められるシステムでプレイヤーの個性が出るのはとても良いと思いました
成長感の得やすさ,1,スキルパネル制で各キャラの育成論を考察するのも楽しめた
成長感の得やすさ,1,普通にプレイしててはじめてレベル９９になりました。
成長感の得やすさ,1,戦闘はぬるめ。ちょっと無理して先へ進んでも倒せる程度の敵しか出ないし、経験値多いから念入りなレベリングをするにもそんなにストレスがない。
成長感の得やすさ,1,挑戦→達成のサイクルを細かく回せてとてもよかったです
成長感の得やすさ,1,実績も優しい、じっくり100時間遊べたので満足です
成長感の得やすさ,0,アイテムの強化をもっと上げられれば良かったと感じている
成長感の得やすさ,-1,レベルアップがかなり早い（ヌルゲー化するのでゲーム慣れしている人は要注意）
成長感の得やすさ,1,レベル９９にしても全スキルは普通にやっていると９５％しか覚えられないので考えながらスキルを振るのが楽しかったです。スキルリセット機能もあるので安心して色々試す事ができます。
成長感の得やすさ,-1,うまく育てられないと結構きつくなり難易度は高め
成長感の得やすさ,1,レベル上げも後半で簡単にできるのでレベル上げが苦にならない
成長感の得やすさ,-1,称号がポンポン入手できるが、ほぼ意味がない（そこまでするなら称号次第でドロップ率や入手金アップ等で使い分けがあった方が良かった）のが微妙。
成長感の得やすさ,1,主人公たちのレベルが圧倒的に上がりやすいです
成長感の得やすさ,1,レベリングはさほど苦労することなく全員LV99になれるほどです
成長感の得やすさ,1,やり応えですね
成長感の得やすさ,1,ステータスカンストの種集め頑張ります
成長感の得やすさ,1,コマンド型RPGなので基本的にはレベル上げればラスボスまでちゃんとクリアできるし（裏ボスはレベル99でもちゃんと戦術を考えないと倒せないけど）
成長感の得やすさ,1,"私はこのゲームをうまくプレイできると感じた。 "
成長感の得やすさ,1,難易度的には少々優しめで最近のゲームだなーと感じた。だが、敵に合わせて防具やアクセサリーの耐性を合わせたりレベルをしっかりと上げる、特技やスキルをしっかりと使うといったRPGの醍醐味もちゃんと味わえる為、歯ごたえのある作品になっている。
成長感の得やすさ,-1,レベル上げがきつい。キャラの成長が遅い。
成長感の得やすさ,1,スラスラ進めて良き
成長感の得やすさ,1,レベルアップで新しい技を覚えたり、ベーシックな「RPGの面白さ」があった
成長感の得やすさ,0,レベルもサクサク上がるし、物語を見せてるだけ感はちょっと否めないかな。大変なことが少なかったというのがあるんじゃないかと推察。
成長感の得やすさ,-1,Lvが簡単に上がりすぎ
成長感の得やすさ,1,強化する楽しさ
成長感の得やすさ,1,レベルも少ない戦闘でガンガン上がる
好奇心への刺激,1,ゲームがどのように進化したかを調べたかった。試合がどのように進行したかを知りたかった。私はゲームがどのように続くのか知りたくてたまらなかった。
好奇心への刺激,1,追加ストーリー、ボイス、裏ボス、２D、４K高fpsと追加要素は多いので購入しても後悔はしないと思う
好奇心への刺激,0,あ、そういう事だったんか…といった驚きもあるので出来ればネタバレなしで遊ぼう
好奇心への刺激,1,すべての街がテーマを異にしており、未知の世界を旅する感覚が味わえる。
好奇心への刺激,0,ゲームがどのように進化したかを調べたかった
好奇心への刺激,0,ゲームがどのように進化したかを調べたかった。
好奇心への刺激,1,ストーリーがいいのに加えて無駄なレベル上げやお金稼ぎもしなくてすむので話の展開が早くてやめるタイミングに困る
好奇心への刺激,1,全ナンバリングの要素が一部取り込まれており、やってない作品への興味も湧きました。
好奇心への刺激,1,過去作の世界にいけたりするのがよかったです。もっと過去作勇者たちと肩を並べて戦いたかった。
好奇心への刺激,1,新しいDQを感じとってみてください
好奇心への刺激,1,いろいろと考察の余地があったのが、良かった
好奇心への刺激,1,ゲームがどのように進化したかを調べたかった。
好奇心への刺激,1,ドラクエ１２ではこの傑作を超えてくるのかも期待します
好奇心への刺激,1,意外な展開を見せているので、今後が気になる。
好奇心への刺激,1,ドラクエ12の情報が出ましたが完全商法などせず
好奇心への刺激,1,先が気になりすぎて数日間大学の授業をサボって最後まで進めてしまった。
好奇心への刺激,1,今後出るであろうMODにも期待しております
好奇心への刺激,1,このグラフィックでDQ７・８・９をリメイクしてほしいと思いました
好奇心への刺激,1,ゲームで１～２の重要な構成要素のシナリオも良かった。あまり戦闘をせずにパーティーのレベルよりも雑魚キャラが強い地域に行ってしまった後に、その地域のボスキャラに全滅されても、次に何をすればよいかを、町の人、仲間、様々な方面から聞くことができ、単純なクリアだけなら攻略サイトを見る必要性を感じませんでした。
好奇心への刺激,0,裏ボスは倒し方があるので、その方法はネットで調べた方が良いでしょう
好奇心への刺激,1,歴代作品のオマージュ的な演出が多くBGMも所々で使われており古くからのファンはニヤっと出来る場面がかなり多いです。考察もとても楽しい作品でした。
好奇心への刺激,1,本編初見で何もかもが新鮮！
好奇心への刺激,1,今後の展開が楽しみ
好奇心への刺激,1,追加要素が楽しかった
好奇心への刺激,1,魔法の発音に対する公式の見解が得られたのもよかったです
好奇心への刺激,1,武器やモンスターのデータを見ているとワクワクします
好奇心への刺激,1,これから物語がますます熱くなっていくのが楽しみです
好奇心への刺激,1,ドラクエのほかの作品もパソコンで遊びたい
好奇心への刺激,0,自分は体験版で確認してから買いました。
好奇心への刺激,1,"過去作もプレイしたいと思わせる作品"
好奇心への刺激,1,これからDQXIの世界を楽しんできます
好奇心への刺激,1,12　楽しみです。
好奇心への刺激,1,未クリアな部分に興味がある
好奇心への刺激,1,ストーリーも良いし過去の作品とリンクしてそうだしオマージュ等もあるので過去作をプレイしていると、さらに楽しめると思います。
好奇心への刺激,1,クリアを目指したい
好奇心への刺激,1,これを機に過去ナンバリングもプレイしてみたい
好奇心への刺激,-1,どうしたら勝てるの誰か教えて
好奇心への刺激,1,とりあえずクエストも全てクリアしようと思えるゲームは稀なので、最近発表された12に期待しつつ楽しんでおきます
好奇心への刺激,1,主人公の悲しい出生を知った後、次の町にはカジノがある
好奇心への刺激,1,先がとても楽しみ
好奇心への刺激,1,エマとしか結婚できなかったけれど、他にも候補が出てきてるのでおたのしみに
好奇心への刺激,1,追加要素もあるようだし楽しみながらやりこんでみようと思っています
好奇心への刺激,1,"考察動画などで補完するほどに面白かったです"
好奇心への刺激,1,ゲームとしてドラクエがどんなものなのかをざっくり知ることもできたと思います
好奇心への刺激,1,他作品との伏線もあるからやりこみ要素はたくさんある
好奇心への刺激,1,体験版をプレイして、久しぶりにやりたいと思う程
好奇心への刺激,0,ゲームがどのように進化したかを調べたかった
好奇心への刺激,1,"さすがDQ1,2,3 の前の物語なだけありますね"
