aspect,np,review
視聴覚の魅力,1,世界観やキャラクター、グラフィックがキレイでBGMもとてもいいのでお勧めしたい
視聴覚の魅力,1,世界観とキャラが良かった
視聴覚の魅力,1,画質が素晴らしい
視聴覚の魅力,1,デザインそのものは美しい
視聴覚の魅力,1,キャラクターデザインがとてもよく、世界観も美しさや不気味さが入り混じったとても良いゲームだと感じました。ストーリーはよくできているのでフレームレートが低いというだけでやらないというのはもったいないと思います。
視聴覚の魅力,1,音楽や廃墟都市の雰囲気など好ましかった
視聴覚の魅力,1,古いゲームだからか4Kフルオプションでヌルヌル動いてスタイリッシュな戦闘楽しめます。キャラデザもよく、最近のゲームと比較しても引けを取らないと思いました。
視聴覚の魅力,0,グラフィックはPS3かなと疑う箇所もあるが、MODもあるし公式アップデートもするとのことなのでしばらくしたらさらにいい物になっているかと。
視聴覚の魅力,1,システム、キャラクタ、音楽、シナリオ、諸々が見事に結晶した傑作です。
視聴覚の魅力,1,ゲームの設定と世界観は深みがあって、物語が感動的です。
視聴覚の魅力,-1,このゲームの唯一の良いところは２BとA2がかわいいところで、２人のお尻を眺めて走ることができるということだけが他のゲームにない部分だと思う
視聴覚の魅力,1,音楽の深みがあり、むしろ泣けます。美麗な世界です。見ているだけでうっとりするグラフィック。
視聴覚の魅力,-1,敵の外観に飽きがくる
視聴覚の魅力,1,BGMと２Bのエロさは100点です
視聴覚の魅力,1,雰囲気、ストーリー、キャラ、とどれも素晴らしい
視聴覚の魅力,1,戦闘メカニクスから世界観、音楽まで、傑作で美しいゲームです。
視聴覚の魅力,1,キャラ、ストーリー、音楽がぶっちぎりで素晴らしい。最高のゲームでした。
視聴覚の魅力,1,グラフィックやBGMもきれいですし、ストーリーも（おそらく）濃いでしょう。
視聴覚の魅力,1,レンダリングも綺麗だしアクションも遅滞ない。BGMは実によい。ゲームのスタイルが気に入った。
視聴覚の魅力,1,ストーリーが進むにつれ、どちらにも感情移入してしまうほどに重厚な世界観とストーリーが魅力的。
視聴覚の魅力,1,アクション性・ストーリー・音楽（サントラ買いました。）ともに素晴らしかったです。
視聴覚の魅力,1,音楽も素晴らしかった。落ち着いた曲が多く、とても癒された。これはゲシュタルトレプリカントからだが、ほぼ神曲しかない。やばい。
視聴覚の魅力,1,ゲームのオリジナリティは際立っている。キャラのセンスも開発陣の妄想が爆発しているといっても過言ではないだろう。ストーリーも十分に作り込まれている。
視聴覚の魅力,1,キャラデザと話と音楽が良いです
視聴覚の魅力,1,多彩で美麗なアクションと***なストーリーでとても引き込まれました
視聴覚の魅力,1,キャラクターはどれも魅力的だった
視聴覚の魅力,0,モーションや雰囲気はいいのだが、
視聴覚の魅力,-1,独特の雰囲気を持っているゲームで万人向けとは言い難いです
視聴覚の魅力,-1,キャラデザが良いだけに、システム面をもっと拘れば、良作になっていたのではないかと思います。
視聴覚の魅力,1,内容的には「やっぱり最高！」です。
視聴覚の魅力,1,音楽、ストーリー、アクション性、やりこみ要素、すべてにおいて○
視聴覚の魅力,1,ストーリー、音楽、グラフィックは文句なし。アニメよりもムービーが綺麗だった
視聴覚の魅力,1,ストーリーと音楽はもちろん良いし，戦闘も楽しい．あとやっぱり２BとA2が最高
視聴覚の魅力,1,エンドロールの曲もいい曲ですし、BGMもとてもいい曲だと思います。
視聴覚の魅力,0,グラフィックや操作感などはやはりPS4からの移植だな、という感じが否定できませんが半額で買う分にはかなりお得だったと思います。戦闘のエフェクトはかなり綺麗です。風景が雑なだけなので気にならない人は気にならないと思います。
視聴覚の魅力,1,BGMが壮大でゲームに没入感を与えてくれる。２Bのキャラデザが良く作られており、綿密に作られたマップを走っているだけで楽しい。
視聴覚の魅力,1,退廃的な雰囲気と幻想的な音楽。作品の随所から感じるとても丁寧な仕上がり。ゲームの見た目と雰囲気が気に入った。私はゲームの美学を高く評価した。
視聴覚の魅力,1,景色としても（廃墟だけど）美しいフィールド、曲垂れ流しではないBGMの聴かせ方。
視聴覚の魅力,1,２ＢもＡ２も可愛かった、発売当時騒がれた理由が良く分かりました（笑）
視聴覚の魅力,1,爽快なアクションと重厚なストーリーが特徴
視聴覚の魅力,1,2Bの尻美麗なグラフィックに、高評価も納得の一本です
視聴覚の魅力,1,世界観は凄まじく好みです。映画を見ているようです。ゲームのスタイルが気に入った。
視聴覚の魅力,1,内容をもちろん　キャラデザ　操作性　CGの出来　文句ないですね
視聴覚の魅力,1,流麗なBGM，退廃的で物悲しくも美しいフィールド，怖いほどよくできた演出，重層的なストーリー構成が評価されています。
視聴覚の魅力,1,ノスタルジックな風景と没入感のある壮大な音楽が評価された。スタイリッシュな戦闘が気に入った。
視聴覚の魅力,1,美しも儚いストーリーも本当に素晴らしいです。
視聴覚の魅力,1,ストーリー、演出、戦闘すべて楽しい
視聴覚の魅力,1,キャラ、世界観やシューティング要素など、独自の遊びはとても楽しめた。絶望感が味わえるダークなストーリーも個人的に◎。
視聴覚の魅力,1,グラフィックも美麗でアクションもプレイしていて爽快感があってスタイリッシュで楽しい。BGMも良質で独特の世界観を構築している。
視聴覚の魅力,1,作品としてはとてもいいです。
視聴覚の魅力,1,グラフィックが綺麗、BGMが癖になる
視聴覚の魅力,1,世界観やマップの雰囲気、BGMが良いですね。キャラデザやモーションもよく作られています。
視聴覚の魅力,1,カメラアングルと主人公のスタイリッシュさを考えて自分が中学生だったら最高だろうなと思った
視聴覚の魅力,1,地球の荒廃した環境の表現がよく出来ていると感じました。綺麗なロケーションを探すというのもフィールド探索において一つの楽しみですが、今作は「もしこうなっていたら？」という崩壊した世界観を見て回るというのは物悲しさや哀愁感漂う中の探索は違う楽しみがありました。
視聴覚の魅力,1,雰囲気がすばらしい、グラフィック、雰囲気、キャラ、ストーリーと全てがシリーズ最高、キャラの切なさや謎めいた感じもすばらしい
視聴覚の魅力,1,弱すぎない音楽、世界観にとてもよくプラスアルファしてある芸術、音楽もいいんだよね
視聴覚の魅力,1,グラフィック・BGMなどが生み出す世界観がとても素晴らしいです
視聴覚の魅力,1,要所で流れるBGMのマッチ、また素晴らしさ
視聴覚の魅力,1,音楽や独特な雰囲気が良くニーアならではの世界観にとても引き込まれます！
視聴覚の魅力,1,シナリオ、戦闘アクションがトップクラスで世界に没入できる雰囲気がある
視聴覚の魅力,1,アクションの爽快感、カッコよさ、キャラクターたちの魅力、世界観にどっぷりとハマってしまいました。爽快！スピーディ！美しくかっこいい！動かしているだけで楽しい！
視聴覚の魅力,1,アクション、音楽、グラフィック、その三点はここ最近のARPGではかなり高レベルな部分に入るだろう。ゲーム自体は良作なのでGOODに。
視聴覚の魅力,1,曲は大変素晴らしい、画面はとてもキレイ、MOD入れれば4K/60fps/ハイテクスチャで超キレイ
視聴覚の魅力,1,美しいグラフィックとそれを彩る音楽によって生み出される独特の雰囲気は素晴らしかったです。
視聴覚の魅力,1,このシリーズの音楽は素晴らしいからBGMは常に最大でプレイして欲しい。
視聴覚の魅力,0,キャラデザ・声優が良い所として挙げられている
視聴覚の魅力,1,ゲーム画面がブラックアウトしたが、再インストールしてみたところ治ったので安心しました。
視聴覚の魅力,1,グラフィックと世界観に惹かれて購入しました。
視聴覚の魅力,1,映像、演出、音楽、どれを取っても非の打ち所が無い良作
視聴覚の魅力,1,ゲームのスタイルが気に入った
視聴覚の魅力,1,世界観が非常に良い
視聴覚の魅力,1,音楽は非常に良い
視聴覚の魅力,1,この終末的でSFな世界観をより魅力的に描写することができたと思う。
視聴覚の魅力,1,2B達の華麗なアクションを楽しむゲームなのでどうでもよいです。2B達アンドロイドのフェチ造形が全てを許してくれる良作です。2B達をぬるぬる動かしているだけで幸せになれるので、是非買いましょう。
視聴覚の魅力,-1,キャラが可愛いけどTPSRPGに慣れた身には視点が遠すぎるし、正直そこまでよく見えないのも個人的にはナシな部分。ムービーの時の服とかちゃんと見える時は可愛いのにもったいない。
視聴覚の魅力,1,ゲーム自体の内容、グラフィックやそのデザイン、BGM等は他の方のレビューと同様にとても良いと思います。
視聴覚の魅力,1,面白いです。
視聴覚の魅力,1,世界観、演出、音楽と2Bが素晴らしい
視聴覚の魅力,-1,フィールドを少し広くしてグラを良くしただけで中身はPS時代からある出来の悪い量産型ジャパニーズゲーム
視聴覚の魅力,1,画像はきれい
視聴覚の魅力,1,キャラクターの容姿や動きのすばらしさ、メインキャラ２Ｂがセクシーなのが良い
視聴覚の魅力,1,世界観素晴らしくて夢中になれる
視聴覚の魅力,1,グラフィックもきれいでゲーム本編も十分に楽しめるものになってると思う
視聴覚の魅力,1,ストーリー＆グラフィック最高です。
視聴覚の魅力,1,グラフィック共に最高
視聴覚の魅力,1,キャラデザ、世界観、アクションなど全体的に好きなタイプだった。
視聴覚の魅力,1,映画感覚でプレイできる感動的な内容
視聴覚の魅力,1,サイバーな世界観と雰囲気が最高です。音楽もグラフィックも奇麗で画質と解像度を下げれば動きます
視聴覚の魅力,1,BGMとストーリーがおもしろすぎる。
視聴覚の魅力,1,世界観がよい
視聴覚の魅力,1,サウンドトラックは本当凄い
視聴覚の魅力,1,世界観が独特で音楽もイイ
視聴覚の魅力,1,2Bが可愛くてエロいからいい
視聴覚の魅力,1,作品自体は丁寧な演出やそれに合わせたとても良い楽曲でとても惹きこまれます
視聴覚の魅力,1,BGMはストーリーの壮大さをバックアップするよくマッチしたものが使われます。特にメインテーマとも言える「Weight of the World/壊レタ世界ノウタ」は規格外と言っていいです。
視聴覚の魅力,1,ストーリーと切なげなBGMが好きで時間を忘れてプレイ出来ました。ゲームの見た目と雰囲気が気に入った。私はゲームの美学を高く評価した。
視聴覚の魅力,-1,ハッキングシーンだけはポリゴンが実用化されたばかりの時代のようなシンプルさ。
視聴覚の魅力,1,グラフィック等はさすがスクエニといった印象でとても綺麗ですね。
視聴覚の魅力,1,美しいグラフィックが気に入った
視聴覚の魅力,1,2BとA2が美しい。造形美？というのでしょうか白磁のツボのような美しさを感じます。
視聴覚の魅力,1,アクション、演出が面白いです。ゲームのスタイルが気に入った。
視聴覚の魅力,1,映像や音楽は素晴らしく
視聴覚の魅力,1,エンディングの曲も結構いい
視聴覚の魅力,1,ストーリー、キャラデザイン、グラフィック、戦闘　すべていいんですけど
視聴覚の魅力,1,スタイリッシュなアクションに独特なシステム、オリジナリティあふれるすばらしい作品です
視聴覚の魅力,1,ニーアの世界観もグラフィックも凄かった、廃墟マニアではないか、凄くきれいと思う（アートブック、購入！）寂れた終末世界の雰囲気プラス神にも言える切ないBGM。
視聴覚の魅力,1,グラフィック、ストーリー、音楽、キャラクターどれをとっても素晴らしいです。
視聴覚の魅力,1,映像が美しく音楽も素晴らしい。
視聴覚の魅力,1,なんといっても2Bの尻ですが、モデリングが素晴らしすぎます。
視聴覚の魅力,1,キャラクターデザインがとても良いし映像全般が綺麗ですね。声優さんも良いです
視聴覚の魅力,1,世界で流れるBGMが心地よい
視聴覚の魅力,1,UIで本当によくアンドロイドであることを表現されています。ゲームは本当によく作り込まれたゲームでした。
視聴覚の魅力,1,ストーリーや映像と音楽が作り出す世界観にとにかく引き込まれた
視聴覚の魅力,1,グラフィックがきれいで、ストーリもよかった。
視聴覚の魅力,1,世界観、ストーリー、映像、演出、音楽、爽快感
視聴覚の魅力,1,景色、音楽、アクション、どれも高品質に仕上がっており、今でもプラチナ史上最高の作品
視聴覚の魅力,1,グラフィックがきれいでポスト・アポカリプス好きには超おすすめ。
視聴覚の魅力,-1,画像は荒いです
視聴覚の魅力,1,音楽はいいですね。全体的に悲しげな曲が多いですが、ゲームから離れても時々聞いてます。
視聴覚の魅力,1,戦闘、シナリオ、グラフィック、BGMがとても良い
視聴覚の魅力,1,映像もかなりよさげげだったので、気になって過去作なども調べました。
視聴覚の魅力,1,スタイリッシュで爽快なアクションはさすがプラチナゲームズ！元クローバースタジオの開発者が作っているのでそこかしこにビューティフルジョーや大神のにおいを感じ取ることができる。ゲームの見た目と雰囲気が気に入った。私はゲームの美学を高く評価した。
視聴覚の魅力,1,ストーリー、グラフィック、音楽、演出ともに素晴らしく、プレイヤーに感動を与えてくれます。
視聴覚の魅力,1,good graphics
視聴覚の魅力,1,ゲーム内容やグラフィックに関してはなんら文句なし
視聴覚の魅力,1,デザインが良い　２Bが美人だし荒廃した世界が美しいし２B のスカートが覗け…　とにかくデザインが良い
視聴覚の魅力,1,音楽もいいし、グラフィックもいいし、キャラも魅力的。
視聴覚の魅力,1,戦闘がスタイリッシュであるのはたしか
視聴覚の魅力,1,とにかく綺麗でかっこいい女性キャラを求めるなら買いです('◇')ゞ アクションも武器によってモーションが文句なしでかっこいいです(*‘ω‘ *)
視聴覚の魅力,1,アクション使用によるモーション（アニメーション？）を残身まで再現する徹底ぶり！ゲームの見た目と雰囲気が気に入った。
視聴覚の魅力,1,進行とともに「表情」を変える「独創的」なBGM。
視聴覚の魅力,1,雰囲気やBGMもばっちり。ゲームの見た目と雰囲気が気に入った。
視聴覚の魅力,1,音楽、作画全て満足です
視聴覚の魅力,1,BGMもgood。
視聴覚の魅力,1,グラフィックが飛躍的に向上していると感じた
遊ぶ意義,1,ゲームをプレイすることは私にとって有意義だった。このゲームは私にとって意味のあるものだと感じた。このゲームをプレイすることは私にとって価値があった。
遊ぶ意義,1,ゲームには20時間超えのドハマリをおこし、クリアしたあともまだこの世界に入り浸っていたい気分を感じた。
遊ぶ意義,1,物語が刺さった。刺さりすぎて、最終エンディングはもちろん、サブクエやDLCもほぼ終わってもまだこの世界から去れず、サントラ、資料集、小説、コンサートのBD等々買いあさって、この物語を貪り続けている。アクションゲームとしては爽快感重視で、物語を追うことに集中できる良いバランスではないでしょうか。全体として、強くお勧めしたいゲームです。
遊ぶ意義,1,ゲームをプレイすることで気分転換ができ、ストーリーが楽しいと感じた
遊ぶ意義,1,ゲームとしては100点。文句無し。今、やれることは全部やってくれた感がある。ゲーム全体の完成度が非常に高いだけではなく、しっかりと「遊び」も入っていて、「全てのゲーマー」の皆さんにプレイして貰いたい良作品。本当にオススメ。
遊ぶ意義,1,ストーリーについても考えさせらる場面が多くあり、テセウスの船を思わせる発言をするNPCや、エンディングのタイトル、ストーリー展開に伴ったアンドロイドと機械生命体の見せ方など、細かな部分まで凝ってて良かった。
遊ぶ意義,0,アンドロイドと機械生命体による戦争が大本だと思うのですが、その中で機械に人格や平和に暮らしたいなど色んな感情が芽生えていくだけど、戦い続ける。
遊ぶ意義,1,ゲームをプレイする間、時間が経つのが知らないほど楽しかった。このゲームは私にとって意味のあるものだと感じた。
遊ぶ意義,1,人間味溢れる感じで思わずトゥンクしてしまいました
遊ぶ意義,0,"ゲームの構成的に３週目までがこのゲームのシナリオにおける""１週""の構造となっている"
遊ぶ意義,1,オートマタは私にとって最高のゲームだと思ってます。
遊ぶ意義,1,正当「ニーア」の続編とよべるものでした
遊ぶ意義,1,ストーリーも心揺さぶられるものばかりでした
遊ぶ意義,1,ゲームで、すっごく感動しました
遊ぶ意義,1,ゲームから学びを得ることができる理解力のある人であれば，きっとあなたの人生の価値観が少し変化すると思う
遊ぶ意義,1,プレイヤーに問いを仕掛けます。プレイヤーの希望を無為にします。精神的にきつくなることもあるでしょう。しかし、そこに惹かれてしまうそこのあなたにおすすめできる作品だと思います。
遊ぶ意義,1,遊んでみる価値ありと感じた
遊ぶ意義,0,ゲームの意味がないとは思わない
遊ぶ意義,1,プレイするたびに泣きそうになります
遊ぶ意義,1,この作品は私の人生の中にずっと残るものとなるでしょう
遊ぶ意義,1,ゲームとしては大変によい作品です。日本のゲームもまだまだ大丈夫だと安心すらさせてくれました。
遊ぶ意義,0,世界に浸れる要素はいっぱいある。ただしシナリオは惜しい。ビジュアルは美しいので、昔の自分ならどう捉えるだろうか…と思い出しながらしみじみプレイするのはいいかもしれない。
遊ぶ意義,1,ストーリーがよかった。この世界観と戦闘システムが自分にとって初めての体験だったので、久しぶりに「面白い」と思える作品でした。
遊ぶ意義,1,ゲームが人生で一番好きなものになった
遊ぶ意義,1,ゲームをプレイすることは私にとって有意義だった。このゲームは私にとって意味のあるものだと感じた。このゲームをプレイすることは私にとって価値があった。
遊ぶ意義,1,プレイして良かったです
遊ぶ意義,1,ストーリーが面白かったし魅せ方がわかってんなって所が随所にあるしキャラの魅力も引き立ってる
遊ぶ意義,0,ストーリーが気になるなら買いですが、自由度の高い探索要素やアクションゲームとしての楽しさは薄めなので、そこを期待しているのなら要注意です。個人的にはストーリーが面白かったので楽しめました。
遊ぶ意義,1,近い将来多くの人が悩まされそうなテーマを表現しているアクションRPGであることが自分にとって意味のあるものだと感じた
遊ぶ意義,1,ストーリーが面白すぎて初めて一度も飛ばさずに見ました
遊ぶ意義,1,キャラクターは感情移入できない、シナリオは電波。だけどもこのゲームは脇役も含めて登場人物が愛おしい。シナリオも何度も泣いた。「何で俺、弾幕シューティングやりながら泣いてるんだろう」と自分ながらキモいと思った。
遊ぶ意義,1,人類滅絶、世界疮痍において、義無反顧に数十時間の存档を費やすことが人類の栄光であると感じた。
遊ぶ意義,1,心に物語を残して、綺麗に終わる。物語とゲーム性のバランスは非常に良いので、欠点が欠点にならない。
遊ぶ意義,1,ゲームとは何かが問われていると感じかなり燃えた
遊ぶ意義,1,"このゲームは私にとって意味のあるものだと感じた"
遊ぶ意義,1,良かったんじゃないかと、そう思える作品だったと思う
遊ぶ意義,1,ストーリーなどは前作をプレイしたくなるほど興味深かったですね～
遊ぶ意義,1,アンドロイドにとっての生きる意味とは…、というような内容がテーマでしょうか。色々と考えさせられるテーマだと思います。
遊ぶ意義,1,ロボットや人間という概念について考えさせられました
遊ぶ意義,1,"絶望しかない世界なのになぜか美しい…！そんな世界観になってます！内容も変わっていくので飽きずに最後までプレイできると思います！"
遊ぶ意義,1,ゲームをプレイすることは私にとって有意義だった。このゲームは私にとって意味のあるものだと感じた。このゲームをプレイすることは私にとって価値があった。
遊ぶ意義,1,考えさせられるシナリオ
遊ぶ意義,1,ゲームが、ではなく、キャラクターの見方が、とでもいいましょうか、周回の作業感を忘れて世界観に没入できました。また、最終エンドを見た”世界中のプレイヤー”と心を通わせ、”僕ら”を感じることができました。（私はここで号泣しました。）この点は、物語が良い他のゲームと一線を画すと思います。
遊ぶ意義,1,ストーリー、BGMが非常に良く、気が付けば４週目プレイしてました
遊ぶ意義,1,この作品を通じてNieRの世界にとても引き込まれた
遊ぶ意義,1,素晴らしい作品だと感じた
遊ぶ意義,1,ストーリーも感動した
遊ぶ意義,1,ストーリーも憂鬱な展開が多いので、ある程度覚悟は必要かと思います。エンディングに関してはぜひ最終エンディングのEエンドまで見てほしいです。そのあとにEエンドを見て、やって良かったに変わりました。
遊ぶ意義,1,ゲームは本当におもしろく、最終的なエンドまでプレイすることが重要だと感じた
遊ぶ意義,0,「人間らしさ」って素晴らしいし、馬鹿らしい
遊ぶ意義,1,ストーリーに引き込まれます。最高のストーリーと世界観で辞め時を忘れてひたすらゲームを続けてしまうことになるかもしれません。
遊ぶ意義,1,満足感のある終わり方だった
遊ぶ意義,1,遊ぶ意義があった
遊ぶ意義,1,"遊ぶ意義があったと感じた"
遊ぶ意義,1,最後のエンディングでは人の温かさやつながりを感じて感動しました。
遊ぶ意義,1,このゲームに出会えて良かったと心から思えるでやんす
遊ぶ意義,1,ストーリーの内容が深くて素晴らしいと思いました
遊ぶ意義,1,プレイするうちに主人公の２B達に徐々に感情移入していきもっとプレイしたくなりました。ストーリーも考えさせられる内容で名作によくあるクリア後の余韻が凄まじかったです。
遊ぶ意義,1,命令と、それに相反する自分の意思との葛藤が描かれており、感情移入していました。プレイしていてこれほど心を揺さぶられたゲームは人生で初めてかもしれません。
遊ぶ意義,1,長時間プレイしてしまうほど楽しめたと感じた
遊ぶ意義,1,シリーズタイトルの最初の1本としてもおすすめ
遊ぶ意義,1,ストーリーもライトな感覚で色々考えさせられるものがあってやっていくうちに物語の中に引き込まれていきました
遊ぶ意義,1,"ストーリーが良すぎてもっと時間かかっていたような気がしてます。綺麗で醜悪な人間らしさを見ること、見せることで完成している世界観です。人間しかいない世界でした。ここまで精神的にくるストーリーは久しぶりで、自分の中で過去含めトップレベルのストーリー。  "
遊ぶ意義,1,プレイする価値は絶対にある
遊ぶ意義,1,"ストーリーのためだけにプレイして良かったと思った作品でした"
遊ぶ意義,1,"シリアスなアニメを見ている様な感覚でプレイすることができ、特におススメです"
遊ぶ意義,1,システム、キャラクタ、音楽、シナリオ、諸々が見事に結晶した傑作です。おすすめします。
遊ぶ意義,1,ゲームの設定と世界観は深みがあって、物語が感動的です。本当に素晴らしいゲームで御座います。成長感の得やすさ:-1 好奇心への刺激:クリアしたプレイヤーに深く考えさせます。自由度:-1
遊ぶ意義,1,このゲームは昔のゲームの感動を思い出させてくれた
遊ぶ意義,1,"ニーア オートマタは心を刺激し、思考を刺激します"
遊ぶ意義,1,最高のゲームでした。この作品を世に出してくれた開発チームに感謝しかないです。
遊ぶ意義,1,ゲームをプレイすることは私にとって有意義だった。ストーリーが進むにつれ、どちらにも感情移入してしまうほどに重厚な世界観とストーリーが魅力的。
遊ぶ意義,1,ゲームのストーリーに感情移入し、意味を理解することができた。
遊ぶ意義,1,ゲームから離れた理由は他人の独創性に触れたいからであり、久々に本物の独創性に触れた気がした。
遊ぶ意義,1,物語が気になり過ぎてどんどんのめり込めます
遊ぶ意義,1,ゲームとは最後の最後までしゃぶりつくさないといけないものであると、このゲームから教わりました
遊ぶ意義,1,"超感動しました。"
遊ぶ意義,1,命とは何か。意思とは何か。人間とは何か。魂に直接問いかけてくるような世界に対し、あなた自身の答えを是非見つけて下さい。
遊ぶ意義,-1,ゲームとしての技術的にはこのレベルで、ストーリー的に狙った爽快バカゲーがプレイしたいわ～
遊ぶ意義,1,内容がしっかりあるのに遊び心も忘れない日本を代表するゲームと言って良いのではないでしょうか。
遊ぶ意義,1,特にエミール関連とゲシュタルト計画の結末にカタルシスを感じることができた
遊ぶ意義,1,"自我の芽生え　感情とは何か？というのが、どのようにしてできるかを感じさせられた。いろんな解釈があるゲームは、素晴らしい！"
遊ぶ意義,1,"満足感があり、良いゲームと感じた"
遊ぶ意義,1,遊ぶ意義があった
遊ぶ意義,1,独自の遊びはとても楽しめました
遊ぶ意義,1,前作をプレイしていなくても物語を理解するのに支障はないが、プレイ済みならニヤニヤ出来る所や琴線にふれる部分がある
遊ぶ意義,1,作品としてはとてもいいです
遊ぶ意義,1,物悲しさや哀愁感漂う中の探索は違う楽しみがありました。アンドロイドや機械生命体という字面からは想像できない個性や性格が見られ、人間味があるので「機会に感情がない」という考えを改めて行動していくストーリーもなかなかに面白いのではないかと思います。
遊ぶ意義,1,"荒廃した未来という設定が好きな人には死ぬほど刺さる世界観"
遊ぶ意義,1,"ゲームをプレイするにつれアクションの爽快感、カッコよさ、キャラクターたちの魅力、世界観にどっぷりとハマってしまいました。このゲームは買って損は無いということです！"
遊ぶ意義,1,プレイしてよかったな～って思えます
遊ぶ意義,1,どこか懐かしさを感じ、こんなおじさんでも久々に夢中になってやってしまいました
遊ぶ意義,1,プレイする価値はある
遊ぶ意義,1,ゲームが私自身の性格形成の一部になったと感じた
遊ぶ意義,1,世界観素晴らしくて夢中になれる
遊ぶ意義,1,ゲーム自体の価値観が変わる
遊ぶ意義,1,"感情を揺さぶられる物語で、感動的な内容があると感じた"
遊ぶ意義,1,歴史から消えてしまった古いゲームの総括みたいな成分でできていると感じた。このゲームを通して懐かしさと新鮮さを感じた。
遊ぶ意義,1,"人間とアンドロイドの違いとか、機械生命体に感情はあるのかとか、考えさせられるようなテーマであった。意図が感じられて面白かった。"
遊ぶ意義,0,ストーリー最高と噂されるニーアオトマタに目をつけた。個人的には大満足、でもアクション方面はちょっと物足りないかな。
遊ぶ意義,1,私にとってゼノギアス、FF7と同じくらいのインパクトを受けたゲームになりました。終末ものの世界観が好きな人には是非やって欲しいです。大型タイトルでは珍しいメタ的な演出も多くて新鮮でした。
遊ぶ意義,1,ゲームから離れても時々聞いている音楽があり、ストーリーに感情移入した。この世界に浸っていたいというような感じがあった。
遊ぶ意義,-1,"ストーリーの短さ、敵の種類の少なさ、オープンワールドである必要の無いフィールドの狭さ、トータル戦闘数の少なさ、などなど。いい意味でプレイヤーの心に残ってくれるかもしれません。"
遊ぶ意義,1,ストーリーがとにかく良い 進撃の巨人やエヴァンゲリオンが好きな人はおそらくストーリーが好きになるはず 常に絶望的な状況に置かれている主人公たち、隠された事実、人間とは何か みんなだいすきな要素が盛りだくさん
遊ぶ意義,1,ストーリーはとにかくよかったし、何よりサブクエスト１つ１つがサブクエストとは言えないほど暗く、時には物語の革新にせまっていて、すべてのクエストをクリアできた時の達成感は半端なかった
遊ぶ意義,1,人間を模した彼らの「生き様」に「生きる意味」を考えさせられるプレイヤー
遊ぶ意義,1,このゲームは私にとって意味のあるものだと感じた
没入感,1,私はゲームに夢中になった。私は試合に完全に集中していた。
没入感,1,狭い部屋で家族と過ごす時間よりも広大なこの画面の世界に夢中になっていたのは事実です。
没入感,1,私はゲームに夢中になった。面白すぎてストーリーをクリアしたくなかった。
没入感,1,どんどん引き込まれていきます
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。私は試合に完全に集中していた。
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。私は試合に完全に集中していた。
没入感,1,ふと時計を見ると浦島太郎状態になっている
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。
没入感,1,私はゲームに夢中になった
没入感,1,"私は試合に完全に集中していた"
没入感,1,引き込まれる
没入感,1,涙腺が脆いのもあいまってストーリーで10回以上も泣きましたね
没入感,1,のめり込んじゃいますね！
没入感,1,キャラクターの状態とマッチしていたりと没入感を感じさせる効果やシンプルかつ機能性にあふれたカスタマイズ可能なUIはほとんど文句のつけようがないです。
没入感,1,素晴らしいグラフィックと没入感を演出してくれるサウンドが見事に世界観を表現している
没入感,1,ビジュアル良い。キャラデザ良い。モーションも心地良いし、音楽もとてもいい。
没入感,1,細部まで張り巡らされた悲劇が、最終エンドを見た時に全てが救われた気になってしまう
没入感,1,周回前提だけど、話がサクサク進むので、あれ、もう終わっちゃった……という感じ。
没入感,1,プレイ中はかなり楽しめました
没入感,1,風景を見ながら私も釣りをしてるだけで何時間過ぎたことか
没入感,-1,プレイ中は周囲の状況に気付かなくなった
没入感,-1,プレイ中は周囲の状況に気付かなくなった
没入感,-1,プレイ中は周囲の状況に気付かなくなった
没入感,1,私はゲームに夢中になった
没入感,1,周囲の状況に気付かなくなり、ゲームに夢中になった。
没入感,1,メタな視点になる事なく没入できます。
没入感,-1,プレイ中は周囲の状況に気付かなくなった
没入感,1,没入感がかなり変わると思います
没入感,1,あっという間に1周終わります
没入感,1,完全に引き込まれてしまった
没入感,1,世界観にのめり込んでしまっていた
没入感,1,ゲームとして面白過ぎる
没入感,1,周回してて苦に感じませんでした。
没入感,1,完璧なキャラデザ、BGM、シナリオ、アクションの充実感があった
没入感,1,やっていくうちにどんどんストーリーに引き込まれていく感じです
没入感,1,一気に没入した
没入感,1,暫くゲーム進行も敵の攻撃もせず、何時間も廃墟都市をただ歩き回りました。
没入感,1,周回の作業感を忘れて世界観に没入できました。
没入感,1,いやめっちゃ引き込まれてしまいましたわ。
没入感,1,ストーリー、キャラクター、BGMの魅力に引き込まれ、あっという間にクリアしてしまいました
没入感,1,私はゲームに夢中になった
没入感,-1,情緒めちゃくちゃになった
没入感,1,キャラの見た目なんて気にならなくなるぐらいストーリーに引き込まれます。
没入感,1,独特な世界観に引き込まれます。
没入感,1,世界観に引き込まれていた
没入感,-1,プレイするとハマって時間使いすぎて日常生活に支障が出てしまうので
没入感,1,引き込まれる世界観
没入感,1,ムービーへの移行も自然に行われていくのでより没入感を受けているのかなぁ？
没入感,1,ストーリーにハマっていく感じ。
没入感,1,"全編通して、語り過ぎず、プレイヤーの想像の余地を残した余韻のあるストーリーになっているのがたまりません"
