aspect,np,review
成長感の得やすさ,1,様々なシナジーを重ねて派手に強くなっていくので、やられてしまっても全てを失う徒労感を全然感じなかった
成長感の得やすさ,1,だんだんと慣れていくと先に進めることができるようなゲームバランスになっており、その辺のところが非常によくできていると感じることが出来ました。段々と上達し、進められるようになりますので、その辺に面白みを感じられる人には是非お勧めしたいゲームです。
成長感の得やすさ,0,求められるプレイヤースキルは高めかと思います
成長感の得やすさ,1,プレイが苦にならなくなってきました。
成長感の得やすさ,1,キャラクターの成長要素の恩恵が厚いことに起因している
成長感の得やすさ,1,周回を重ねていく度にどんどん強くなれる要素もあるし何よりも最後に手に入る武器が、使い易く超つよいので、回数こなせばアクション苦手マンでもいけます
成長感の得やすさ,1,決めれられたとおりの成長バランスでちょっとずつ進んでいくゲームです
成長感の得やすさ,1,操作も慣れてきて敵の処理も早くなると爽快感もあって楽しくなる
成長感の得やすさ,1,ゲーム内で少しずつ教えてくれるので迷いにくい
成長感の得やすさ,1,私はこのゲームをうまくプレイできると感じた
成長感の得やすさ,1,良いビルドを考えられたらかなり気持ちいい
成長感の得やすさ,1,回数を重ねるほど理解できて工夫したくなる功徳（追加能力）
成長感の得やすさ,1,達成感を強く感じられる
成長感の得やすさ,1,死ぬ度にだんだんキャラが固くなる微チートモードもあるので特に簡単で爽快な作品です
成長感の得やすさ,1,何度もやられながらでも少しずつ前進していくのが分かる
成長感の得やすさ,1,ゲームをプレイしながら能力を感じた。
成長感の得やすさ,1,プレイヤー自身が成長を実感できる作りになっている
成長感の得やすさ,1,アクション苦手な人でも割と楽にクリアはできます
成長感の得やすさ,1,挑戦した分の報酬の使い方が絶妙で、また挑戦しようという気にさせてくれる。
成長感の得やすさ,1,"慣れると安定してクリアできるようになることがある"
成長感の得やすさ,1,家出失敗しても家出成功しても家に戻る、すぐに次の家出をしたくなる中毒性もしっかりある
成長感の得やすさ,0,"序盤は主人公を強化したり、お守り、武器を開放していくのが楽しい。中盤になってくるとそこそこ強化できているし、敵の動きも理解できて、普通にクリアできるようなる。"
成長感の得やすさ,-1,じっくりコツコツで強くなったのを実感したい私にとってはこの部分がつらいところでした
成長感の得やすさ,1,繰り返し遊べば遊ぶほど、アクション部分で上達を実感できて達成感がある
成長感の得やすさ,1,強化もダルくなる前に素材が集まる程度に調整されてるので疲れも少ない
成長感の得やすさ,-1,ラスボスクリアは25回目のトライだった。
成長感の得やすさ,1,慣れればなれるほどお手軽ゲームになっていくので
成長感の得やすさ,1,最初のクリアはかなり手応えがありました
成長感の得やすさ,1,難易度を上げていって、クリアできた時の達成感は気持ち良いし、クリアできなくても次こそはという気持ちになる
成長感の得やすさ,1,手に入れたアイテムを貯めてスキル解放で少しずつ強くなっていくシステム
成長感の得やすさ,0,Though some builds require more skill that others
成長感の得やすさ,1,メインストーリーが完結する頃にはアクションにも慣れて割と余裕でクリアできるぐらいにはなっていた
成長感の得やすさ,0,達成が難しいものは救済措置を使いました
成長感の得やすさ,1,初めて自分のアクションゲームスキルを磨くのが楽しいと思えた。
成長感の得やすさ,1,クリア出来るようになりました
成長感の得やすさ,-1,成長変化や爽快感が少ない
成長感の得やすさ,1,何周も繰り返ししているうちに最終ボスまで倒せるようになると思います
成長感の得やすさ,1,武器ごとに戦い方が違うのが最初は煩わしかったが慣れると面白い
成長感の得やすさ,-1,死んで地道に強化していくタイプのゲームなので、難易度高め
成長感の得やすさ,1,覚えやすいのが楽しいです
成長感の得やすさ,1,コツを掴み30回程の挑戦で最深部のボスを討伐
成長感の得やすさ,1,"道中で拾ったアイテムを使って能力を解禁し、ちょっとずつ強くなります"
成長感の得やすさ,1,だれでも簡単に上質なアクションを楽しめるようになっている
成長感の得やすさ,1,道中でバフやプレイヤーの拠点強化用アイテムを拾いつつ死んで、敵の倒し方や攻撃の避け方を覚えてちょっとづつ先に進む感じ。
成長感の得やすさ,1,蓄積する要素もあるので、徐々に進めるようになってくる
成長感の得やすさ,1,ビルドが完成した時の爽快感がめちゃくちゃ高い。ゲームをプレイしながら能力を感じた。
成長感の得やすさ,1,ビルドがハマればなお爽快
成長感の得やすさ,1,下手でも絶妙なイージー難易度で楽しめる
成長感の得やすさ,1,クリアはできました、コンテンツ面でもシステム習熟の面でも新しい発見があり、気が付いたら序盤にあれほどボコされまくったボスも簡単に勝てるようになってたり
成長感の得やすさ,1,キャラクター強化が楽しいと感じた
成長感の得やすさ,1,アクションが苦手な方でも10回位のトライで取り合えずのクリアは出来るんじゃないかなと
成長感の得やすさ,1,ビルドがハマった時の強さがエグいところが快感になる
成長感の得やすさ,0,基本死にゲーだが、死んで覚えるという、フロムゲーとは違う
成長感の得やすさ,1,進めていくとステージクリア事にパワーアップ有り、死んでも強化出来て段々強くなって行く仕様
成長感の得やすさ,1,初心者から熟練者まで幅広く楽しめるため、万人向け
成長感の得やすさ,1,脱出に挑戦してから戻ってくる度にキャラクターと話が出来るんですが毎回すこしずつ進んでい行くので、それも戻ってくる楽しみになり、持ち帰った素材での強化だけでなく純粋に楽しめます。
成長感の得やすさ,1,色々試してるうちにスタッフロールまでの10勝まではしっかり間が持つゲーム性
成長感の得やすさ,1,自分のプレイにあった武器と功徳が見つかれば1周クリアまでは楽しめた
成長感の得やすさ,1,慣れるようになるまでにかかった時間も負ではなかったように思います
成長感の得やすさ,1,何度も挑んではやられて、パワーアップしてまた挑んで……というのをひたすら繰り返す
成長感の得やすさ,1,取捨選択をして自分好みのキャラクターに仕上げる
成長感の得やすさ,1,難易度は個人的にはちょうどよく、周回要素によるキャラ強化と慣れで少しずつ先に進められる快感をしっかり味わう事ができた
成長感の得やすさ,1,徐々にキャラクターを強化して自分のスキルを磨き
成長感の得やすさ,1,最初はきつかったステージが楽にクリアできるようになっていると感じた
成長感の得やすさ,1,慣れてくると苦手な武器でもある程度余裕をもって脱出できるようになります
成長感の得やすさ,1,死んでも補助的なアイテムを強化できたりするので次の挑戦が楽しくなる。
成長感の得やすさ,1,プレイを繰り返すごとに少なくなっていくのも、このタイプのゲームでは楽しみの一つになる
成長感の得やすさ,1,操作は簡単なので、うまい人ならサクサク進められると思います。
成長感の得やすさ,1,やりごたえがあります
成長感の得やすさ,1,アクションが苦手な人でも大丈夫
成長感の得やすさ,-1,後半成長しにくい＆成長が地味であること
成長感の得やすさ,1,成長要素があり、プレイを有利にできる要素がある
成長感の得やすさ,1,敵の動きや攻撃パターンを覚えていくと自分がうまくなっていってるのが実感できました
成長感の得やすさ,1,慣れや能力などのアップグレード機能で強くなって少しずつ先に進めるようになり
成長感の得やすさ,1,爽快感、達成感
成長感の得やすさ,1,プレイを続ければクリアしやすいように作られている。へたっぴにも楽しめる余地がある。
成長感の得やすさ,1,資源を持ち帰って恒久的なアップグレードを伸ばす楽しさもあり
成長感の得やすさ,1,初クリアしたときは嬉しかったですね
成長感の得やすさ,1,色々と成長要素はあるので長く遊べる
成長感の得やすさ,1,ちゃんとラスボスクリアまで行くくらいには楽しめた
成長感の得やすさ,1,やれば分かる着実にジワジワ強くなれる実感
成長感の得やすさ,1,150時間以上プレイしても飽きがこないのは、１プレイごとにキャラの強化方法を選びなおして、そしてその強化のやり方が無限にあるからでしょう
成長感の得やすさ,0,暫くはよく死ぬのでそれで学習出来るという感じ
成長感の得やすさ,1,さくさく育ててる感が出る
成長感の得やすさ,1,ゲーム初心者でも分かりやすく楽しめてます
成長感の得やすさ,1,継続的な成長ができるようになっているので、プレイするごとに少しずつ強くなることを実感できる
成長感の得やすさ,-1,進めるところまで進んで死に戻りを何度もやり直しながら強くなるだけ
成長感の得やすさ,-1,自分ってこんなにアクション下手なのかと結構落ち込みました
成長感の得やすさ,1,バランスも良好で引きがクソと思っても割とプレイヤースキルでなんとかなるのも好印象
成長感の得やすさ,1,難易度はそれほど高くないので頑張って紫のやつを集めよう
成長感の得やすさ,1,自己強化して、武器を開放してなどをどんどんやっていく
成長感の得やすさ,1,やりごたえ十分！
成長感の得やすさ,1,初心者にも優しい設計に作られています
成長感の得やすさ,1,そのうちに主人公はどんどん強くなっていく。
成長感の得やすさ,1,繰り返し死に戻る中で、自分の中の最低限必要な行動も見えてくるはず。
成長感の得やすさ,1,成長要素もある
成長感の得やすさ,-1,自キャラをかなり強化しても一回もラスボスを倒せなかった
成長感の得やすさ,1,徐々にＰＳが上がっていく、あの感覚が味わえます。
成長感の得やすさ,1,アップグレードしながら周回するとダンジョンの景色も変わっていくし、スキルを貰える神々との一期一会が楽しいスルメゲー
成長感の得やすさ,1,攻撃エフェクトも派手でカッコよく、コンボ攻撃＆回避（ダッシュ）などもストレスなく簡単に出来る
成長感の得やすさ,1,キャラクターの性能も上がるけど、プレイヤースキルもどんどん上がっていくことを自覚できる良ゲー。
成長感の得やすさ,1,だんだんと能力が充実していく、というのが好みなら合うかも。
成長感の得やすさ,-1,武器特性にあった組み合わせを理解するまでに時間かかるのが難点
成長感の得やすさ,1,"ビルドがはまると劇的に簡単になるだけで、ハマらなくても四苦八苦しながらクリアはできるという調整はローグ""ライト""で好ましく思う"
成長感の得やすさ,1,ボスを一度でも倒せる程度にやり込めればもうどんどんハマっていく
成長感の得やすさ,1,成長感の得やすさがあった
成長感の得やすさ,1,死んで最初に戻る繰り返しのプレイで徐々に能力を上げ強くなる
成長感の得やすさ,1,自分が上達するまで、操作が上手くなるまで最初の数時間を乗り越えれば非常に面白いゲームなのだが
成長感の得やすさ,1,ちゃんと繰り返しプレイしていけば絶対クリアできる絶妙な難易度
成長感の得やすさ,1,少しづつ強くなれるため私のようなアクションがちょっと苦手という人間でもかなり楽しめる
成長感の得やすさ,1,主人公が強くなっているのが実感できる
成長感の得やすさ,1,自分好みのビルドを組みやすく、能力を感じられる。
成長感の得やすさ,1,永続的な強化もあるので心が折れない
成長感の得やすさ,1,周回できます
成長感の得やすさ,1,やればやるほど相手の動きに慣れてドンドン上達していくのが自覚できる
成長感の得やすさ,1,上手くなっていく感じも快感
成長感の得やすさ,1,頑張ってクリアしたぞ！！！！実績まだこんなあんの？
好奇心への刺激,1,「次はこの武器を試してみよう。」 「この武器にこのスキルを載せたらどうだろう？」
好奇心への刺激,1,「コイツが出てくるってことは、アイツも出てくるんじゃね？」と予想したり、有名な人物の名前が話の中で出てきたりするのが楽しい
好奇心への刺激,1,"私はゲームがどのように続くのか知りたくてたまらなかった。 "
好奇心への刺激,1,会話の量からストーリーにもすごく力を入れているのが分かるので
好奇心への刺激,1,全実績解除してもまだ新しい会話が出てくるのはすごい
好奇心への刺激,1,これ、日本語で見てみたいですマジで・・おっと、今後ローカライズされることがあれば、（あれ）是非ともオリンポス神と冥界神側の会話、またやり取りといふものを見返してみたいなと思う所存であります。（何卒・・何卒・・）
好奇心への刺激,1,テキストについては｢どれだけあるんや…？｣というくらい豊富で同じ内容ほぼ出てこないのがすごい
好奇心への刺激,1,新しい会話を楽しめるのがよかった
好奇心への刺激,1,まだ回収しきっていない物語があるので続きを見たい
好奇心への刺激,1,神々の生活が興味深く書かれており、ゲームがどのように進化したかを調べたかった。
好奇心への刺激,1,HadesⅡもとても楽しみであると感じた。
好奇心への刺激,1,ゲームがどのように進化したかを調べたかった
好奇心への刺激,1,ギリシャ神話もかなり楽しい
好奇心への刺激,1,先の気になる展開や魅力的な世界観
好奇心への刺激,1,YouTubeでギリシャ研究家さんの解説動画を見るとなお面白いです
好奇心への刺激,1,ゲームがどのように進化したかを調べたかった。試合がどのように進行したかを知りたかった。私はゲームがどのように続くのか知りたくてたまらなかった。
好奇心への刺激,1,ギリシャ神話は興味深く、キャラクターデザイン、アート、ビジュアル、歴史は魅力的です。
好奇心への刺激,1,予想推測片っ端から外しながらも、とりあえず最終エリアまでは踏破した。
好奇心への刺激,1,日本語ローカライズ期待して静かに待ってます
好奇心への刺激,1,探索要素は多い
好奇心への刺激,1,ギリシャ神話に詳しいとストーリーもより楽しめる
好奇心への刺激,1,ゲームがどのように進化したかを調べたかった。試合がどのように進行したかを知りたかった。私はゲームがどのように続くのか知りたくてたまらなかった。
好奇心への刺激,1,もしかしたらセーブデータ増やしてもっと遊ぶかもしれません
好奇心への刺激,1,どういう戦い方で進もうか研究できる面白さがあります
好奇心への刺激,1,"先の気になるイベントが盛り沢山"
好奇心への刺激,1,毎回新鮮で面白い
好奇心への刺激,1,死んでも次はあの祝福を試してみようとか考えるのが楽しい
好奇心への刺激,1,次は一押し、なんかゴッツいけど麗しのアフロディーテ様に会えると良いなあ
好奇心への刺激,-1,話を進めるために周回しないといけないというのは少々ダルいかも
好奇心への刺激,1,毎回異なった体験が楽しめます
好奇心への刺激,1,好奇心をくすぐるグラフィックに絶妙なバランス
好奇心への刺激,1,個性豊かなキャラたちが毎度違う話題でもてなしてくれるのでついつい話しかけてしまう
好奇心への刺激,1,星のように各所に大量に散らされた膨大な量のテキストやリッチなグラフィックも飽きさせない良い刺激になる
好奇心への刺激,1,HADES IIも楽しみ
好奇心への刺激,1,ミッションや図鑑の様なものもあるのでそれを埋めていく楽しさもあります。
好奇心への刺激,1,何周してもこれのおかげで新鮮さがある
好奇心への刺激,1,好感度を高めていくと色んな人々の側面が見れるのも魅力
好奇心への刺激,1,毎回いい意味で悩ませてくれて、楽しい
好奇心への刺激,1,1回ダンジョンに挑戦すると何か新しい発見が必ずあるのでいくらでも挑戦したくなる。
好奇心への刺激,1,新規テキストや新ビルドに対する興味があった
好奇心への刺激,1,武器が6種類あり、それぞれ戦い方が変わるので長く楽しめそうです
好奇心への刺激,1,wikiでギリシア神話とか調べながらやると知識欲も満たせて面白い
好奇心への刺激,0,このストーリーをメインに楽しみたい人達用のオプションとして、ゴッドモードというアクションゲーム部分が簡単になるオプションがあるほどだ
好奇心への刺激,1,新たに解放されるイベントもあり、飽きません
好奇心への刺激,1,武器のアンロックが楽しみ
好奇心への刺激,1,人間関係に興味をそそられます
好奇心への刺激,1,毎回新しい発見があるのが良い
好奇心への刺激,0,次はあんなのが出来たらいいな～
好奇心への刺激,1,クリア後要素もまんさいだよおおおおおおおおおお
好奇心への刺激,0,Switch版が2020冬に出るらしいので、日本語実装期待出来るかも、、、しらんけど
好奇心への刺激,-1,絵やストーリーをもっと掘り下げてくれて欲しかった
好奇心への刺激,1,会話のバリエーションの豊富さに驚きます
好奇心への刺激,1,会話がいちいち面白く先が気になる。続きが知りたきゃ周回するしかない。
好奇心への刺激,0,一体何回プレイすればマイベストに至れるのでしょうかｗ
好奇心への刺激,1,興味深い動画を見たくなった
好奇心への刺激,1,ストーリーが面白いのである、特別面白い内容というわけではないがテキストが頻繁に出てきて興味を持続させられる
好奇心への刺激,1,キャラクター紹介ページも面白そうなので早く日本語で読みたいですね
好奇心への刺激,1,プレイヤーの意欲をとにかく巧みに操って、プレイ時間に注ぎ込ませる。あのボスに勝ちたい、シナリオを最後まで見たい、あの要素を解放したい
好奇心への刺激,1,新しいビルドを試してみたいという興味があった
好奇心への刺激,1,ギリシャ神話の世界観と毎回違うセリフの豊富なテキスト量などが好みな方にはおススメ
好奇心への刺激,1,好みの組み合わせや自分なりのベストを探しに何度もプレーしたくなる
好奇心への刺激,1,なぜ主人公は地上を目指すのか、主人公とは何者なのかといった根源的な問いにまつわるメインストーリーも、その結末を知りたいが故にますます上の階層の攻略を急ぎたくなる魅力を持っている
好奇心への刺激,0,来年続編でる？
好奇心への刺激,0,実績まだこんなあんの？
好奇心への刺激,1,興味がある
好奇心への刺激,1,HADESⅡが楽しみになる出来
好奇心への刺激,1,ゲームによって喚起された興味と好奇心
自由度,-1,難易度の調整がなんとセルフサービス
自由度,-1,使いやすい武器と使いにくい武器が分かれるので選択肢が少ない
自由度,1,「どの神のスキルを身につけるか」によってプレイ感が大幅に変わります。
自由度,1,アクションゲームではこの点が非常に重要だと思います。
自由度,-1,武器強化の自由度があるとかそういうのではない。
自由度,1,自分で選べる仕様は珍しいと思います
自由度,1,恋愛イベントは幼馴染ルートもホモルートもあり、どっちも両立させられる自由さは、恋愛に奔放なギリシア神話ならではなのだろうか。
自由度,1,好きな種類の報酬の方を選択出来てビルドがコントロールできるのは楽しいアイデアだと思う
自由度,1,とりあえずこの武器を持ってクリアはしたという成果を残すための逃げ道として、Castに特化するという選択肢も用意されている
自由度,1,難易度が高いと思ったらゴッドモードでイージープレイもヨシ！
自由度,1,武器に適したビルドや武器にあまり依存しないビルドなど好きなものを選べ、このビルドを楽しむことがこのゲームの真髄となる。
自由度,1,自分のやり方で自由にゲームをプレイできた
自由度,1,武器が複数種類、武器のスタイルが更に数種類あるので、武器パターン*ビルドパターンで幅出していってる感じはしますね。
自由度,1,どの武具と神々の力を組み合わせるかで悩むのは楽しかった。
自由度,1,戦闘方法の選択肢が多いアクションゲームだと思えば悪くないです
自由度,1,毎回違う展開だったり、短い時間で楽しめたり、遊びやすい
自由度,1,自分のやり方で自由にゲームをプレイできた
自由度,1,自分のやり方で自由にゲームをプレイできた。このゲームをどうプレイするかについて選択肢があるように感じた。
自由度,1,周回ごとに違うビルドを試すことが出来る
自由度,1,プレイヤーの任意選択で難度を上げることは可能であると感じた
自由度,1,選択の余地があるとはいえ、基本的に一本道ではあるんだけど私は不思議と飽きない
自由度,1,もちろん、どうするかは選べるので熱い友情を大事にしたい人も安心。
自由度,1,自分は原文のままプレイできた
自由度,1,組み合わせ次第で化けたり剣向きとか弓向きとかあるので、試行錯誤しながら進めるのが楽しい
自由度,1,"Huge amount of customization, adjustable difficulty levels, and most of all - almost anything is viable"
自由度,1,自分のやり方で自由にゲームをプレイできた。このゲームをどうプレイするかについて選択肢があるように感じた。このゲームをどうプレイしたいかという自由を感じた。
自由度,-1,引き算されている選択肢が無さ過ぎて
自由度,1,自分で武器を色々と組み合わせるのは面白いと思う人におすすめ
自由度,1,プレイの幅は広く飽きにくい
自由度,1,毎回武器や功徳（スキル）の組み合わせが変わるので全く飽きずに楽しめる
自由度,1,武器やアップグレードの組み合わせによって全く違う攻略になりうる
自由度,1,進むべき道は自分で切り拓く、むしろ私が道だ。
自由度,1,武器が数種類選べモン○ンのようにそれぞれアクション・特性が異なります
自由度,1,難易度上昇オプションを全部自分で設定できる
自由度,1,毎プレイごとに取捨選択によるスキルの違いが発生
自由度,-1,主人公しか使えない（タナトスとか使いたい）
自由度,1,キーボード・マウスでプレイしたけどクリアできたので慣れれば何とかなる
自由度,1,やれることは多い
自由度,1,細かな難易度設定ができるヘルモードにより
自由度,1,多彩な武器とそれを補佐する豊富な能力によって自由にプレイできる感覚を感じた
自由度,1,組み合わせ選び楽しい
自由度,1,1プレイ自体はそこまで時間とらないので、気楽にやりやすいのも○
自由度,1,区切りをつけやすいのも良い
自由度,1,選択する武器や神の種類によってプレイスタイルが変わって、楽しい。
自由度,-1,プレイヤーにできるのは制限を課すことだけである
自由度,1,使ってみたいと思わせる選択肢が、武器、オリュンポスの神々のスキル、装備品と、数々あってそのどれもが使ってみたいと思わせる性能をしているのは本当に凄いとしか言いようが無い
自由度,1,個々人でちょうどよい難易度調整ができるのもGOOD
自由度,1,簡単な操作性に加え中毒性がありやめられません！
自由度,1,色んなやり方出来るのは良いゲームだと思う
自由度,1,物足りない方はご自身で難易度を上げられるのでやり込み勢の方にもオススメです。
自由度,1,与えられた選択肢で強化して進むタイプのアクションゲーム
自由度,1,その時々でのスキル構成を考えていくのが楽しい。
自由度,1,毎回の探索で立ち回りを変えていくことに躊躇がない、ランダム性が強いほうが楽しいという方にはオススメです。
自由度,1,狙ったアイテムをとりにいきやすくなる程度のランダム要素から新しいゲーム体験が味わえた
自由度,1,自然と色んなスタイルでのゲームプレイをすることになる感じ
自由度,1,目標に対して取れる選択肢がとても豊富で行き詰まりを感じさせない。自由なゲーム、自由を目指すゲーム。
自由度,1,自分のやり方で自由にゲームをプレイできた
自由度,1,二周目からは難易度も調整でき
自由度,1,難易度も細かく自分で決めらるようになるので、自分に合った楽しみ方をできるだろう
自由度,1,例えばこの強化は弱いけど、別の強化と組み合わせることで劇的に強くなるだろうな、みたいなことを考えているだけでも楽しいです
自由度,1,オプションでいじればキーボードだけでも遊べます
自由度,-1,武器の態とか、功徳でカスタマイズの幅があるように見えるが正直大差なし
自由度,1,周回ごとに違う立ち回りを求められるのがまた楽しい
自由度,1,武器も種類が多くどの武器も違った楽しさがある
自由度,1,自分のやり方で自由にゲームをプレイできた
自由度,1,短時間で集中してできるので、時間がないときも楽しめます。
自由度,1,選ぶ武器も神々からのスキルとは別に、最大２回の武器性能の改造（ハンマー）があり、これによって性能が結構変わる。この組み合わせでのビルド構成を考えるのがまた楽しい。
自由度,0,選んだ武器のバリエーションによる恩恵の相性は当然あります。
自由度,1,空き時間に数ステージ進めるのもよし、休日に何回か脱出成功させるのもよし
自由度,1,組み合わせは自由自在
自由度,1,ダングリード辺りと似た感覚で遊べてこれはハマりますね。
自由度,-1,ビルドなどのカスタマイズが運任せ+選択
自由度,1,家具の中にKEEPSAKE＝便利装備品をしまえて自室と章の合間に好きな装備に変更可能
自由度,1,どの恩恵を得られるかはランダムなため、毎回違ったスタイルで戦うことができます。
自由度,1,探索スタート時に選べる武器は5種類+α
自由度,-1,自由に動け回れなかったり、扱いづらかったりしてあまり爽快感が感じられませんでした。
自由度,-1,自由度が低いと感じた
自由度,1,自分好みのビルドもしやすくなっています
自由度,1,ビルド構築の自由度や豊富なコンテンツを感じた。
自由度,-1,ゴッドモードならね
自由度,1,ダンジョン探索も能力ビルドもその機会ごとに2～3の選択肢からチョイスするだけというシステムで、これがプレイテンポをとても小気味良いものにしている。
自由度,1,プレイヤーを飽きさせない要素が散りばめられてる
自由度,1,アクションが豊富でいろんな戦い方ができる
自由度,1,クセになる良好な操作性
自由度,1,操作が簡単でやりやすい
自由度,1,次やる時はこういった構想で攻めてみるか
自由度,1,気軽にやれていいかんじです
