aspect,np,review
視聴覚の魅力,0,画質についてはSwitchがメインなのでワールドとは差があり、キャラも多少造形が甘い部分が見受けられました
視聴覚の魅力,1,画質の良さや高いFPSのおかげで今のところ楽しめてます
視聴覚の魅力,0,Switch産のモンハンだけど、グラフィックも特に気にならないですね。
視聴覚の魅力,1,和の雰囲気が個人的に大好き！
視聴覚の魅力,1,高解像度と高フレイムレートで良い。グラの質感は落ちるが、ライズの方が見やすいと感じた。
視聴覚の魅力,1,steam版の方が綺麗で動きも滑らかで攻撃を避けるのもswitch版より断然上設定も高でやっています
視聴覚の魅力,1,スイッチ版触れたことありますがそれよりも画質は奇麗で
視聴覚の魅力,1,高画質化があり、ゲームのプレイが新鮮だった。
視聴覚の魅力,1,ロードは早くて良いことだけはワールドより良いと思う
視聴覚の魅力,1,スタイリッシュな動きが出来ます。
視聴覚の魅力,1,和風な雰囲気、翔り蟲アクションによるスピード感が最高な一品。ゲームの見た目と雰囲気が気に入った。
視聴覚の魅力,1,圧倒的な画質とFPSの差に感動した。モンスターの挙動もはっきりと視認できて狩りに集中できる。モンハンライズの良さを高パフォーマンスで引き出してくれるのでめちゃくちゃ良い。
視聴覚の魅力,-1,モンハンは世界観が素晴らしい訳で、没入感を無くすような省略は味気ないと感じた。
視聴覚の魅力,1,画质比swtich好多了，拯救了我的眼睛，缓解了我重新开荒的痛苦
視聴覚の魅力,1,受付嬢のグラフィックが全シリーズ中ピカイチ
視聴覚の魅力,-1,グラフィックは前作ワールド・アイスボーンに比べると結構劣っています
視聴覚の魅力,1,ゲームはすごく楽しいです
視聴覚の魅力,1,今作の受付嬢姉妹のヒノエとミコトが可愛い
視聴覚の魅力,1,貧弱なグラボでも快適にプレイできる。
視聴覚の魅力,1,画面はきれいだしFPSもSwitch版とは違うので見やすい
視聴覚の魅力,1,より美麗なグラフィックになっているらしいので、Switchでプレイ済みの方も新たにやってほしいですね。
視聴覚の魅力,-1,グラフィック面はワールドと比べるとかなりチープです
視聴覚の魅力,0,グラだけswitch発売だけあって、ワールドほど美麗ではないが、その分サクサク遊べる。
遊ぶ意義,1,不便さしかなかったシステムがほぼ改善されていて初めてのモンハンとして最適
遊ぶ意義,1,"動機があったと感じる"
遊ぶ意義,1,遊んでいるとどうしても郷愁に駆られることである。あの頃の友人達はハンターを卒業し、家庭をもち、立派に社会へ進出した。残った私はハンターというよりモンスターになっちまった。当時モンハンをプレイしていなければ、このように感傷に浸ることはないだろう。しかし、そうでなければ本作をプレイすることもなかっただろう。
遊ぶ意義,1,私は本作品が一番好みで、また遊びたいと思えるくらい大好きなゲームです
遊ぶ意義,1,個人的には世界観・悪しき風習の排除・前作での不満点の改善、どれもが満足いくもので歴代で1・2位を争う出来の手応えです。
遊ぶ意義,1,ライズは遊びやすさやアクション面に力が入れられているため有意義であると感じた。
遊ぶ意義,1,"めちゃくちゃ楽しませてもらった"
遊ぶ意義,1,ゲームをプレイすることは私にとって有意義だった。このゲームは私にとって意味のあるものだと感じた。このゲームをプレイすることは私にとって価値があった。
遊ぶ意義,1,ゲーム起動時やクエスト開始時は読み込みが少しありますが他では感じずテンポが良い
遊ぶ意義,1,モンハンファンならサンブレイクに向けてある程度やり込む価値はあると思う
遊ぶ意義,1,遊ぶ意義を感じる時間があった
遊ぶ意義,1,"私はこのゲームをプレイすることが楽しいと思える作品です。 "
遊ぶ意義,1,"モンハンは本来、マルチプレイで遊ぶゲームだ。一人では勝てないモンスターを仲間と協力して打ち倒す快感は何にも代えがたい。放課後の部室やマックで友達とPSPや3DSを突き合わせて遊んだ思い出がある人も多いことだろう。徹頭徹尾「ソロでモンハンを遊んでいること」に後ろめたさのようなものを感じさせない配慮がなされている。特に事あるごとに共闘することになるフィオレーネには、こちらから「やりましたね、私達！」と言いたくなるであろう。  "
遊ぶ意義,1,ゲームは超おもろいから的はずれな批判は置いといてとりあえずやるべきだと思う
遊ぶ意義,1,"なかなか充実した狩りができています"
遊ぶ意義,1,モンハンに対する苦手意識も払拭できた
遊ぶ意義,1,世界観がとても好き
遊ぶ意義,1,楽しいと感じた
遊ぶ意義,1,モンハンやっぱり楽しいわ…ってなってます。声とかやりとりがあるだけで、単純な狩りが華やかでにぎやかになります。単純に狩りをしないで世界観を楽しむプレイも満足できる仕上がりでした。個人的に拠点で流れるカムラ祓い歌はとてもいいです。むしろ拠点全部カムラ祓い歌にしてるくらいお気に入りです。
遊ぶ意義,1,"個人的にPvEゲームの中で最高峰のゲームだと言えるゲームです！"
遊ぶ意義,1,モンハンは認知症予防にやった方がいい
遊ぶ意義,1,大切なものとの共鳴の感覚を感じた
遊ぶ意義,1,モンスターハンターは短時間で達成感が得られるソウルライクであり、のんびりとゲームが楽しめるものであると感じた。今までモンハンを遠ざけていたのが馬鹿みたいだと思った。
遊ぶ意義,1,モンハンはこれまで培ってきた純系の面白さがあると感じた
遊ぶ意義,1,モンハンは自分を強くしてモンスターと戦うゲームだと思ってる人に対し、今作は結構快適だったという内容でのオススメとなる
遊ぶ意義,1,モンスターを倒して手に入れた素材で武器や防具を作ったり、ボリューム満点で全然飽きない。それぞれのモンスターの動きを研究して倒したり、マルチでプレイすると強い武器や装備が作れるようになり、見えてくる世界が変わる。これがモンハンの醍醐味だと思ってる。
遊ぶ意義,1,モンハンはやっぱり面白いと感じる事ができる作品です
遊ぶ意義,1,遊ぶ意義を感じた
遊ぶ意義,1,冒険や装備作成が楽しい
遊ぶ意義,1,楽しいですし、ゲームとしては物凄く楽しいです
遊ぶ意義,1,狩りをしてそこで生きているという実感に浸れます
遊ぶ意義,1,ゲームですからストレス溜まったら本末転倒ですもんね。それをヌルゲー化といえばそうかもしれないですが、現実社会が理不尽なんだからゲームくらいいいじゃないか。
遊ぶ意義,1,"学生の頃友だちと一緒にモンハンを楽しんでいたのを思い出して感慨深かったです"
遊ぶ意義,1,新鮮でワクワクしてしまう
遊ぶ意義,1,ゲーム自体は面白いですよ
遊ぶ意義,1,値段相応の楽しみを与えてくれると思うのでモンハンは神ゲー
遊ぶ意義,1,遊ぶ意義に感じた
遊ぶ意義,1,感慨深いものがあります
遊ぶ意義,-1,モンハンは楽しいね！お守りと錬成のガチャで一生キレてるけど概ね楽しい。でもガチャに素材吸われるだけ吸われて何も残らないの控えめに言ってクソだから個人的にはIBの珠ガチャの方が楽しかったかも。それ以上にアクション楽しいから全然遊ぶけどね!!!
遊ぶ意義,1,モンハンは神ゲーだと感じた
遊ぶ意義,1,十分に値段以上の価値がある作品だと思います
没入感,1,"プレイ中は寝ることを忘れてモンスターと戯れていました"
没入感,1,モンハンの世界にどっぷり浸かれます
没入感,1,プレイ中に不満を感じた点はありませんでした。
没入感,1,羽音で背中がぞわぞわして涼しくなります。
没入感,1,プレイ中は周囲の状況に気付かなくなった
没入感,1,私はゲームに夢中になった
没入感,1,無心でやれる
没入感,1,"私はゲームに夢中になった。 "
没入感,1,ヌルヌル動いてびっくり
没入感,-1,没入感が無い
没入感,1,雰囲気や没入感に大きく貢献しています
没入感,1,私は試合に完全に集中していた
没入感,1,特に操竜をしてぼこしているとき一番快感を感じます
没入感,1,スピード感があるからやってて楽しい
没入感,-1,全然とまることができない
没入感,1,でもそんなことのめり込んだら全然気にならないぐらい面白い、最高
没入感,1,自分を置き去りにしてずっと3dsのモンハンやってた友達の気持ちがよくわかりました。これはハマるわ。
没入感,1,よりスピーディーに遊ぶことが出来るようになりました
没入感,1,深夜１時まで熱中してやってしまうくらいだよ
没入感,1,戦闘に集中できる
没入感,1,歴代モンハンでここまでストレスフリーで狩猟を楽しませてくれる作品は今作が一番だと思います
没入感,1,特に翔虫を使ったアクションの数々は過去作には戻れないくらいに楽しいものとなっている
没入感,1,私はゲームに夢中になった
没入感,1,敵のモーション見ながら攻撃、防御、カウンターを選んでいくシンプルだけど熱いアクションゲームとして仕上がっている
没入感,0,世界観に没入して
没入感,1,没入できるストーリーがあり、里の人々の会話が状況によって変わることで没入感を引き立たせる
没入感,1,本当にモンハンの世界に転生したような気持ちになれた。
没入感,1,自分の目の前ので動かしているキャラを信じられない感じだった。プレイ中は周囲の状況に気付かなくなった。実在している人を動かしているかの如く感じた。
没入感,1,全体的に、過去作にあったストレス要素が排除され、純粋にアクションに集中できるように調整された印象。
没入感,1,私はゲームに夢中になった
没入感,-1,正直ワールドで感じた没入感は無く、百鬼夜行に対する危機感は皆無
没入感,1,スタイリッシュに動かせて楽しい
没入感,-1,没入感にかけるモンスターのラインナップが目立つ
没入感,1,翔蟲を使っての縦横に飛び回るアクションは新鮮で楽しいです
没入感,1,戦うの楽しい、殴り愛。
没入感,1,狩り中に「ブレス攻撃が来る！→横に避けよう」といった瞬間の判断を磨き、狩りの合間には装備を整え対策装備を練って地力を上げる……という繰り返しがプレイの快感を刺激し続ける
没入感,-1,戦いに集中できません＞＜
没入感,1,盟友システムのおかげでストーリー上のシチュエーションで共に戦っていると感じられるようになった
没入感,1,狩りに集中できます
没入感,-1,息をつく暇も無くひたすらモンスターと戦い続けるゲームになり、世界観や登場人物への愛着も沸く前にエンディングまで到達します
没入感,1,私はゲームに夢中になった
没入感,1,より没入しやすい環境だと思います
没入感,1,プレイ中は周囲の状況に気付かなくなった
没入感,1,プレイ中は周囲の状況に気付かなくなった
没入感,1,狩りに集中できる
没入感,-1,没入感を無くすような省略は味気ないと感じた
没入感,0,クエストの時間制限忘れてしましそうになる
没入感,1,時間を忘れてやり込んでしまいます
没入感,1,完全にハマり
没入感,1,楽しく遊べました
成長感の得やすさ,1,プレイヤーへ段階的な理解を促している点はよかった
成長感の得やすさ,1,私はあまりの快適さに全く徒労感はなく、あれこれして今作も双剣一筋で勲章埋め後半・HR250まで差し掛かりました。
成長感の得やすさ,1,モンスターの動きを覚えないといけない部分が多々出てきます 最終的には素材集めの鬼畜クエストを脳死で周回しながらでもモンスターの攻撃にしっかりとカウンターを取れる位には遊べる様になるはずデス
成長感の得やすさ,1,丁寧に遊べば難易度低め
成長感の得やすさ,1,初心者にもやりやすい仕様だと感じました
成長感の得やすさ,1,スキルとプレイスタイルの合致はとても重要であり、結果は時間という形で明確に出るためやっていてやりがいもある。
成長感の得やすさ,1,修業が楽しすぎて
成長感の得やすさ,1,お手軽に強いと感じた
成長感の得やすさ,-1,筆者は今作では下位～MRを通して時間切れどころか25分かかったクエストがあるかどうかが怪しいです。
成長感の得やすさ,1,カウンター系の技がかなり決めやすい
成長感の得やすさ,1,ハンター自体もつよくなりました
成長感の得やすさ,1,成長感の得やすさがあった
成長感の得やすさ,1,色々な武器種を気軽に触れやすく丁度良い
成長感の得やすさ,1,アクションゲームが苦手な方でも遊びやすい。
成長感の得やすさ,1,初心者でも段々と読めるようになっていくのが楽しい
成長感の得やすさ,1,成長感の得やすさがあった
成長感の得やすさ,1,チュートリアル用のクエストもあって順々に操作を覚えられるように出来てるので、初めてプレイする方にも向いてるかと思います。
成長感の得やすさ,1,"普段使わないで居た武器のたのしさに気付けたりもして"
成長感の得やすさ,1,ハンターランク77ぐらいまで上昇
成長感の得やすさ,1,☆5までサックサクで進んだ
成長感の得やすさ,1,結構いい感じですよ
成長感の得やすさ,1,今までモンハンに興味はあったけど難しいからと敬遠していた人にはおすすめできますし、私のようにアクションが苦手な方にもいいです
成長感の得やすさ,1,モンハンは基本的に前提知識が大量に必要なことが多いのですが、今作は初心者でも取っつきやすい様に色々吹出し等で指示をくれたりするので優しめだと思います
成長感の得やすさ,1,環境生物での戦略の幅が広がって楽しめてます。回復薬の回復量とか、乱戦でのモンスター操竜とか、ちょっと難易度はぬるくなってるのかな？？？って感じるくらいですが、まだ上位入りたてなので、これからの敵に期待します。
成長感の得やすさ,1,やりがいがある
成長感の得やすさ,1,むつかしい操作はいずれ体が覚えてくるはず
成長感の得やすさ,1,モンハン初心者ですってヒトには割りとおすすめできると思う
成長感の得やすさ,1,総じて自分の技量が上がれば、モンスターを狩りやすくなる実感があり
成長感の得やすさ,1,高難易度クエストをクリアできた時の達成感は格別
成長感の得やすさ,1,達成感が半端じゃない。最初は上位クエスト難しかったけれどだいぶ慣れた。
成長感の得やすさ,1,達成感が得られるソウルライクだと感じた。
成長感の得やすさ,1,プレイしているとほぼ自動的に上手くなるくらい丁寧に流れが作られているところも凄すぎます。
成長感の得やすさ,1,ちょっとやり方覚えるともっと簡単に倒せる
成長感の得やすさ,1,これ以上ないくらいやりやすいと思ってます
成長感の得やすさ,0,腕を磨き、タイムアタックをする
成長感の得やすさ,1,詰まる事なくクリアできました
成長感の得やすさ,0,一通りのコンテンツを終えるまで100時間ほどかかり、勲章を全部埋め終わったのがプレイ時間が300時間になったあたりだったので、やり込もうと思えばそれなりに時間は要します。
成長感の得やすさ,1,快適さ、満足感はありました
成長感の得やすさ,1,プレイヤーのスキルがそのまま経験値になるのが良い
成長感の得やすさ,1,初心者向けには良いと思う
成長感の得やすさ,1,ゲームの難易度が優しかったのでソロでも十分楽しめます
成長感の得やすさ,1,勲章コンプにあたって苦戦するのは大抵最大最小サイズを埋めることだと思っています。今作は比較的集めやすいと感じました。疾翔けが強すぎるがゆえにどんなにやばい攻撃でも蟲があれば避けれてしまうのです。
成長感の得やすさ,1,狩甲斐があった
成長感の得やすさ,1,遊びやすくまとまっています
成長感の得やすさ,1,遊びやすく難易度もいくらか下がってる気がします
成長感の得やすさ,1,どの武器にもいろいろな楽しみ方があることに気付けた
成長感の得やすさ,1,慣れない動きだからこそ使いこなせた瞬間の達成感が大きかった
成長感の得やすさ,1,初心者ながら無事メインシナリオクリア、MRにも到達できました
成長感の得やすさ,1,非常にやりやすいモンハンで面白いです
成長感の得やすさ,-1,敵に向かって正面を向いて攻撃するのって慣れるまで大変だったな
成長感の得やすさ,1,居合抜刀気刃切りってこんなに決めやすかったっけ…?
成長感の得やすさ,0,強くなるには腰を据えてかかる必要がある
成長感の得やすさ,1,やっとモンハンの遊び方がわかった気がする
成長感の得やすさ,1,僕のような下手でも快適に狩りできます。
成長感の得やすさ,1,遊びやすいと感じた
成長感の得やすさ,1,慣れてきた今はとても快適な狩人ライフを送れています
成長感の得やすさ,1,MHシリーズ史上稀にみるくらい簡単なゲームなので、過去MHに手を出してたけど難しくて止めたみたいな人におすすめです
成長感の得やすさ,0,操作の難易度は少し上がるが程よい難易度が多いと思う
成長感の得やすさ,1,操作もおぼつかない状態からストーリークリアまでサクサク進むことができました
成長感の得やすさ,1,これを使えば狩猟に苦労することはないでしょう
成長感の得やすさ,1,アクションが苦手な自分でも楽しめてる
成長感の得やすさ,1,操作に慣れてからオンラインに参入した
成長感の得やすさ,1,ゲーム難易度は従来のモンハンより難しくないので初心者の方でも楽しく遊べると思います。
成長感の得やすさ,1,操作に慣れるまでが大変。慣れると爽快で楽しい。訓練場で色々練習してから実戦に行った方が良いかも。
成長感の得やすさ,1,不慣れなプレイでも集会所上級クエを20分~25分くらいでクリアできます
成長感の得やすさ,1,苦手ということは克服できるレベルということっス
成長感の得やすさ,1,錬成や技のお陰で少しは個性が出しやすくなってるのは良いと思う
成長感の得やすさ,1,サンブレイクですごくインフレするのでどんどん強くなれます
成長感の得やすさ,1,今から始めるとわりと強い装備が最初からもらえるので楽
好奇心への刺激,1,近年のモンハンの進化について知りたくなった
好奇心への刺激,1,"新規に勧めるという意味ではワールドよりもライズのほうが向いています"
好奇心への刺激,1,ライズの新要素「翔蟲」が好奇心を満たしてくれる。
好奇心への刺激,1,シリーズを触った事が無い人も入りやすいと思います
好奇心への刺激,-1,やりこむと地獄
好奇心への刺激,1,サンブレイクで化ける可能性もある
好奇心への刺激,-1,ギザミ復活するん？マジで？今からでもザザミに変えれない？
好奇心への刺激,1,"興味があればぜひ手を出してほしい作品です。 "
好奇心への刺激,1,いろんな武器を使って、自分好みのものを探すのも楽しみ方の一つ。
好奇心への刺激,-1,百竜夜行はもう少し頑張って欲しい
好奇心への刺激,1,サンブレイク(DLC)でNPCとの共闘クエがあるみたいなので、ソロ勢としてはとても楽しみな所
好奇心への刺激,1,サンブレイクに期待
好奇心への刺激,1,今後追加されるモンスターや新要素がまだあるので今後の進展にも期待がある作品です
好奇心への刺激,1,沢山のやりこみ要素があります
好奇心への刺激,1,マップ探索の楽しみも広がっていると思います
好奇心への刺激,1,未知の興奮や驚きをもたらす
好奇心への刺激,0,西洋の文化圏の国に行ける様になれば肉料理とか食べられるだろう
好奇心への刺激,1,新しい武器も増えてこれからに期待です
好奇心への刺激,-1,目新しいスキルが多い事で、回避した時に攻撃力強化が上がる巧撃や、HPが少しづつ減っていく狂化などのスキルが多い事だが、使ってみたいフレーム回避軸のスキルが軒並み死んでいる事でやる気がなくなってしまった
好奇心への刺激,1,次は何に行こうかな？という気にさせてくれるバランス
好奇心への刺激,1,まだやれてないことが多く、楽しみが残っている
好奇心への刺激,1,願わくば、以降のアップデートでヨモギちゃんとイオリくんを盟友として加えてほしいです。
好奇心への刺激,1,前作をやり込んだプレイヤーも新鮮な感覚で楽しめる
好奇心への刺激,0,steam版も気になりプレーしたところ
好奇心への刺激,1,"自分が知らないワールドやモンスターがいっぱいおり、過去モンハンをやっていても飽きが来ることなく楽しめる"
好奇心への刺激,0,調べてもわからなかったので、そこだけが知りたいです
好奇心への刺激,1,アップデートがあるようなので、まだまだ楽しめそうだ
好奇心への刺激,1,サンブレイクで砲撃火力が上がることを強く願う
好奇心への刺激,1,サンブレイクの発売が待ち遠しいです
好奇心への刺激,0,サンブレイクの難易度がどうなるのか武器のバランスはどうなるのか
好奇心への刺激,0,新たにやってほしい
好奇心への刺激,1,過去作のフロンティアから復活したモンスターにも興味を持った
好奇心への刺激,0,ハンターに使われているようで実際はハンターを操っている翔蟲。
自由度,1,防具の見た目を自由に変更できるようになって楽しめた
自由度,1,どの武器でも楽しめる
自由度,1,自由自在にフィールドを飛び回れるようになると一気に楽しくなってくる
自由度,1,フレンドと話しながらワイワイやるには丁度いいと思います。
自由度,1,他モンスターの乱入が明確なメリット化、かつプレイヤーにも選択肢がある
自由度,1,自分のやり方で自由にゲームをプレイできた
自由度,1,素晴らしく遊びやすくなっています
自由度,1,ガルクで走り抜けると感じた。
自由度,1,ビルド込みの立ち回りの自由度は他のアクションゲームよりも抜きん出ている。
自由度,1,自分でも操作できる動きのあるガルクが使いやすくなった
自由度,1,快適なゲームデザインの一部として機能させている
自由度,1,自分の意思で、自分の好きなルートであっちこっちに行ける自由を感じた。
自由度,1,全体的に不自由さがなく楽しめた
自由度,-1,自由度すらない武器もある
自由度,1,RISEのこのお手軽に遊べる感じは移行勢にぜひともおすすめしたいゲームです。
自由度,1,ワイヤーアクションが追加されマップを自由に飛び回れてお散歩するだけでも楽しい
自由度,1,どっちが良いっていうのはなくて、その時々の気分に合わせて選べる感じで、どっちも良いし大好き。
自由度,1,自分のやり方で自由にゲームをプレイできた。
自由度,1,自由に速く移動出来るガルムに騎乗して、フクズクに敵の位置を教えて貰いながら狩りをします。
自由度,1,ソロでメインをチマチマ楽しむのはいい感じ。
自由度,1,自由に高速移動ができるようになっています。任意の採集場所をマップに強調表示してくれます。
自由度,1,自由に武器を楽しむ余地が残っていると感じた
自由度,1,装備ビルドを悩む時間も有意義に感じます
自由度,1,自分でやりたいこと、作りたい武具を見つけるのが良い。
自由度,1,快適な探索、ガルクとアイルー、里のNPC、久しぶりにじっくりやり込めました
自由度,1,ボタン設定はゲーム側では一部のボタンしか変更出来ませんがsteam側で他のゲームと同様に自由に設定可能
自由度,1,自由度高く移動することができる
自由度,1,ソロプレイでもオトモを2匹、NPCの2人連れていける (Ver.13)
自由度,-1,多くの武器種が翔蟲を使った行動がどうしても強いため戦闘が少し大味になっている感もあります
自由度,1,自分のやり方で自由にゲームをプレイできた。このゲームをどうプレイするかについて選択肢があるように感じた。
自由度,-1,ゲーム性に慣れるためにもこの防具あまり使わない方がいいのでは？と感じました
自由度,1,自分のやり方で自由にゲームをプレイできた
自由度,0,オンラインロビーが4人だけじゃなくて16人くらい集まれる仕様だったら完璧だった
自由度,1,キャラクタークリエイトもかなり細かく設定できるので、とても好みのキャラが作れます。
自由度,1,初心者にも優しく爽快感あるアクションゲームだと感じました
自由度,1,自分のやり方で自由にゲームをプレイできた
自由度,1,ソロでもできる機能もある
自由度,1,カジュアルに短時間でマルチが楽しめる
自由度,0,良くも悪くもとっつきやすい 遊びやすいモンハンという感じ
自由度,1,自分のやり方で自由にゲームをプレイできた
自由度,1,自分の好みやモンスターとの相性に合わせてカスタマイズすることができます。
自由度,1,好きな恰好で仮に出かけられる
自由度,1,途中参加ができる自由を感じた
自由度,1,マウスキーボードでできるのはやっぱり楽しい。
自由度,1,好きな武器で遊べるのもポイントの１つ
自由度,1,MODが入れれるよね
自由度,1,鉄蟲糸技はX、XXの頃にあった狩り技みたいなもので自分好みに設定して色々できるのもアクション要素の遊びの幅が広くなって良いと思います
自由度,1,自分のやり方で自由にゲームをプレイできた
自由度,1,単純に狩りをしないで世界観を楽しむプレイも満足できる仕上がりでした。今回のPC版は割とストレスフリーでやれるのでおすすめしたいですね！
自由度,1,集会所の方は救援を呼べるので素直にマルチでやろう
自由度,1,アイテム周りもユーザビリティ重視でプレイしやすいのも好感触
自由度,1,忍者ムーブがあり、壁を走ったり、鉤縄的なもので空中飛んだりします。
自由度,-1,自分のようにぼっちでやるのなら覚悟しておきましょう…泣
自由度,1,盟友NPCが助けてくれるので何とかなってる感じ
自由度,1,まずはご自身の思うまま戦ってみてください
自由度,1,顔のメイクもネタに走れたり、頭の重ね装備にはネタ系もあるのでオススメです
自由度,1,各武器に今までなかった入れ替えできる技があるのが新鮮でいい
自由度,1,自衛手段が多く、アクションが苦手な人やシリーズ未経験の人でも楽しめる
自由度,1,思いのままに翔けあがれる、新たなフィールド
自由度,1,お好きなプレイスタイルで楽しめます。
自由度,1,移動ストレスも少ないです。武器バランスもモンハン史上最も良いと言え、腐る武器がないのが最高です。
自由度,1,自分の拠点を作って、拠点の見た目等も含めカスタマイズ出来たらそれも面白そう
自由度,1,遊び易いです
自由度,1,自分のペースや友達とできないときでもコツコツ楽しめるのが非常に良い。入れ替え技+スキルで同じ武器でも遊び方に幅が出るのも楽しい
自由度,1,作りこまれたマップを縦横無尽に駆け巡ることができる
自由度,1,ガルクで移動が高速化されたため、モンスター探しや乙った後の復帰のストレスが大幅に緩和されました。
自由度,-1,サブキャンプからの出発ができない
自由度,1,手軽にオンラインで協力プレイが出来るのもGOOD
自由度,1,自分なりの楽しみ方を見つけたりでスチーム版をやる付加価値もありました
自由度,1,カジュアルに楽しめるのでオススメ
自由度,1,元来モンスターハンターのアクションはハンターとモンスターの位置関係が重要であり、それによって攻撃を回避したりカウンターを発動させたり、遅い攻撃をモンスターの動きを先読みして当てにいったり、ある程度の自由が担保されたものでした。
自由度,1,NPCを連れて狩りに行けるのはとてもよかったです
自由度,1,同盟クエスト(お気に入りのNPCと一緒に狩りが出来ます！)
自由度,1,NPCと一緒に狩れます。
自由度,1,自分が、一番しっくりきた武器を選ぶのがいいと思う。
自由度,-1,同じモンスターを素材のためだけに何十回も狩るのは飽きた
自由度,1,自由にゲームをプレイできた
自由度,1,自由度が凄い広がり、ずっとやりこんでしまった
自由度,1,武器バランス、物理属性のバランスもとれて色んな武器が使えるとこも飽きから遠ざけてくれます。
自由度,1,自由にゲームをプレイできた
自由度,-1,やれることが多すぎて、450時間やってますが半分も遊んでないと思います
自由度,1,自キャラのボイスがまともになった上、キャラクリもアニメ寄りな為、重ね着システムも相まって見た目いじってるだけで結構な時間遊べる。
自由度,1,たくさんの仲間プレーヤーと様々なコンテンツを楽しめる遊びやすいタイトルとなっていると思います
自由度,-1,今の状況とか武器構成みて参加出来るようにしてほしい
自由度,1,世代が進むにしたがって広大になるエリアを自由に駆け抜けられるガルムのような騎乗オトモなど便利になりすぎない部分はぜひ今後も続いてほしい
自由度,1,盟友を盟友クエスト以外のクエストに同行させることができるのでさらにソロプレイが楽しくなりました。
自由度,1,ソロで盟勇を連れてMR以上のほとんどのクエストに行けるようになり、１人でもみんなとでもより楽しく遊べるようになりました。
自由度,0,ソロで数回プレイしても突破出来ない場合は、マルチを募集するか、他の人のクエストに参加するといいでしょう。
自由度,1,プレイの幅が広がった
自由度,1,モンスターを操る事も出来る
自由度,1,アクション面が他シリーズに比べかなり自由度が高い。
自由度,1,やりこみ要素も多く時間が溶けていきます
自由度,1,ボタンも自分仕様に割り振れるので
自由度,1,同じ武器でもいろいろな戦い方ができてとても楽しいです！
自由度,1,移動にかかるストレスが過去作と比べてかなり低減された
自由度,1,ストレスなく狩りができるようなユーザーフレンドリーに変わりました。
自由度,1,自由にキャラを作れるという自由を感じた
自由度,1,壁を登れるようになりアホみたいな動きができて面白い
自由度,1,一貫して手軽に遊んでもらおうというメッセージが感じられます
自由度,1,RISEでの翔蟲アクション(通称・虫)が強化され更に自由度が高まった
自由度,1,キャラメイク保存出来るから、微調整が安上がりなとこ
自由度,1,MODの有無が大きな違いであり、自由度を感じる要素があった
自由度,1,自分のやり方で自由にゲームをプレイできた
自由度,1,自分のやり方で自由にゲームをプレイできた
自由度,-1,せっかくPCでやるのですから、MODを使わないのは損！
自由度,1,やれることが多くて楽しい。
自由度,1,あとは自由に好きな時にやればいいだけなので特に気にしてません
自由度,0,NPCを連れて歩けるようになったらしい
自由度,0,友人と同タイミングで購入すると昔のモンハンの思い出を話しながらプレイもできかなり楽しいのでオススメだがswitch版との互換性は現在無いらしいので注意（友人は別売りです）
自由度,1,自由にゲームをプレイできる要素があった
自由度,1,自分のやり方で自由にゲームをプレイできた
自由度,1,過去作よりも取れる選択肢が広がったように感じました
自由度,1,快適すぎて、発売4日でSwitch版のHRを超えました
自由度,1,改めて最初からプレイすると新鮮です。
自由度,1,常にスタイリッシュな動きが出来ます。
自由度,1,取れる選択肢が多く、かなりストレスフリーで楽しむことができると思います
自由度,1,気軽でテンポがよく、移動やアクションも軽快になってさくっと遊べてちゃんと今風になってるなぁと思いました
自由度,0,自分の面倒くさがりの性格に合わなかったぐらいで
自由度,1,気に入ったNPCと一狩りいけることに感動した
自由度,1,やりこみ要素が多くて飽きるまでが長く、またやり始めたらハマってしまうボリューム感が楽しすぎる
自由度,1,慣れるとこれはこれで楽ですね
自由度,1,気に入った武器を使って気に入ったモンスターをしばきましょう
自由度,1,翔虫技を自分で選ぶので合わないアクションを強制されない
自由度,-1,最終的なキーバインドの自由度は悪化している面があります
自由度,-1,コントローラーでボタン配置を変更出来ない(一部変更可)事に驚きました。
自由度,-1,やることが増えても対応できる若人や頭の柔らかい老人じゃないと楽しくプレイできないかもしれない。
自由度,-1,武器種によって動作も全て変わるので、気軽に武器を変更できない  プレイヤーの自由を制約するのが意味不明すぎる
自由度,0,MODを入れるのは自己責任、今どうなっているかは調べて自分のMOD環境を見直しましょう。
